2755,1702419,4.0
2755,953604,3.0
2755,374741,1.0
2755,2455503,4.0
2755,24059,4.0
2755,927240,5.0
2755,807890,5.0
2755,1916082,5.0
2755,2112815,3.0
2755,1644520,3.0
2755,1066555,5.0
2755,425403,4.0
2755,2331946,5.0
2755,1313126,5.0
2755,1411831,4.0
2755,1249029,3.0
2755,1009895,5.0
2755,1933317,3.0
2755,2369955,3.0
2755,1955703,4.0
2755,1253689,4.0
2755,1687961,3.0
2755,1518164,5.0
2755,2443121,5.0
2755,119790,4.0
2755,554063,4.0
2755,2446246,4.0
2755,439922,4.0
2755,2546703,3.0
2755,1058034,4.0
2755,2051372,3.0
2755,309424,4.0
2755,2417983,4.0
2755,1727167,5.0
2755,464774,4.0
2755,925414,4.0
2755,250091,5.0
2755,525354,3.0
2755,563585,3.0
2755,408189,2.0
2755,390751,3.0
2755,718012,4.0
2755,924943,3.0
2755,548064,3.0
2755,814660,3.0
2755,1337228,5.0
2755,1348630,4.0
2755,1494367,4.0
2755,1645377,3.0
2755,320177,3.0
2755,744698,3.0
2755,447484,3.0
2755,1054248,5.0
2755,1542460,4.0
2755,1274035,4.0
2755,1016510,2.0
2755,8095,5.0
2755,610780,3.0
2755,757495,4.0
2755,781014,3.0
2755,2180472,4.0
2755,301019,4.0
2755,1696775,3.0
2755,1848647,3.0
2755,1213178,3.0
2755,2387695,4.0
2755,2641559,3.0
2755,152134,5.0
2755,770567,4.0
2755,2492695,3.0
2755,675468,2.0
2755,42477,3.0
2755,726897,4.0
2755,1165305,4.0
2755,1775187,3.0
2755,2576719,4.0
2755,822391,1.0
2755,1050789,5.0
2755,311611,5.0
2755,627801,4.0
2755,914955,4.0
2755,487443,3.0
2755,459564,4.0
2755,1082078,4.0
2755,1259374,3.0
2755,1300759,4.0
2755,160557,4.0
2755,654609,4.0
2755,1403184,4.0
2755,335938,4.0
2755,2469788,5.0
2755,669857,4.0
2755,2142405,4.0
2755,516110,4.0
2755,1790158,4.0
2755,439489,4.0
2755,1278657,5.0
2755,1356381,5.0
2755,1053731,4.0
2755,1992341,4.0
2755,1927048,4.0
2755,1795694,3.0
2755,2572942,3.0
2755,875719,5.0
2755,2205703,4.0
2755,2028123,3.0
2755,2338320,2.0
2755,2474184,4.0
2755,44490,4.0
2755,2341389,5.0
2755,1017144,4.0
2755,795105,4.0
2755,2162665,3.0
2755,2195240,3.0
2755,177123,4.0
2755,1961864,5.0
2755,1021583,3.0
2755,2292257,3.0
2755,144265,4.0
2755,1840535,5.0
2755,823628,4.0
2755,1104589,4.0
2755,2616318,5.0
2755,1704416,4.0
2755,1434507,5.0
2755,2576036,3.0
2755,839632,3.0
2755,1544409,4.0
2755,1922916,4.0
2755,2323358,4.0
2755,2507981,5.0
2755,2513621,4.0
2755,774251,5.0
2755,70476,3.0
2755,1249773,4.0
2755,1619362,4.0
2755,2180413,4.0
2755,1326640,5.0
2755,2325714,5.0
2755,633738,5.0
2755,770268,5.0
2755,132890,3.0
2909,76196,2.0
2909,2625420,2.0
2909,502355,5.0
2909,1857979,1.0
2909,2315741,4.0
2909,2047888,3.0
2909,1224299,2.0
2909,1787989,3.0
2909,525356,1.0
2909,213704,2.0
2909,2524282,3.0
2909,451151,5.0
2909,968808,4.0
2909,2439493,1.0
2909,1397103,4.0
2909,1510334,3.0
2909,1600629,3.0
2909,1728094,3.0
2909,399693,2.0
2909,1160646,3.0
2909,702106,3.0
2909,2464924,2.0
2909,2627800,3.0
2909,1876520,1.0
2909,1796166,4.0
2909,110049,2.0
2909,767958,3.0
2909,1287892,2.0
2909,1161915,2.0
2909,100724,3.0
2909,437371,4.0
2909,1664010,5.0
2909,507094,3.0
2909,1693814,4.0
2909,2241438,4.0
2909,760211,1.0
2909,1312448,1.0
2909,1865396,3.0
2909,1040397,3.0
2909,1254945,5.0
2909,1457134,4.0
2909,2586121,5.0
2909,1875008,3.0
2909,2462113,5.0
2909,1299887,4.0
2909,798296,1.0
2909,1731009,3.0
2909,1749732,2.0
2909,305344,3.0
2909,2483353,3.0
2909,1187765,3.0
2909,2600927,4.0
2909,1819175,3.0
2909,752642,2.0
2909,2006715,4.0
2909,1069088,1.0
2909,1598488,4.0
2909,1284016,2.0
2909,1507291,2.0
2909,116252,5.0
2909,1072585,3.0
2909,1925957,4.0
2909,387418,2.0
2909,754161,4.0
2909,1988633,3.0
2909,1932594,1.0
2909,1396694,5.0
2909,1061195,1.0
2909,735018,1.0
2909,1639792,1.0
2909,2308472,1.0
2909,1908051,3.0
2909,152858,3.0
2909,1838390,1.0
2909,1257454,1.0
2909,561636,4.0
2909,2634967,1.0
3285,712664,5.0
3285,1990901,4.0
3285,705162,4.0
3285,1276913,5.0
3285,1907667,3.0
3285,991725,3.0
3285,1174530,4.0
3285,2630287,4.0
3285,139297,4.0
3285,1936617,3.0
3285,1765193,5.0
3285,519545,5.0
3285,2422606,4.0
3285,1567328,3.0
3285,308495,4.0
3285,2196868,4.0
3285,630851,5.0
3285,1575876,4.0
3285,2615678,4.0
3285,697038,4.0
3285,644827,4.0
3285,546578,2.0
3285,1294425,4.0
3285,2581970,5.0
3285,727449,4.0
3285,923325,5.0
3285,754082,3.0
3285,2241806,5.0
3285,887273,3.0
3285,1744889,3.0
3285,160977,4.0
3285,2263006,4.0
3285,759018,5.0
3285,951709,4.0
3285,962487,5.0
3285,855860,4.0
3285,2636158,4.0
3285,2498427,3.0
3285,984992,3.0
3285,1181115,3.0
3285,428170,3.0
3285,2031699,3.0
3285,2206364,5.0
3285,632028,4.0
3285,767816,4.0
3285,2516053,3.0
3285,2325737,3.0
3285,1961542,5.0
3285,2315451,4.0
3285,2209044,4.0
3285,1684516,3.0
3285,649770,3.0
3285,461110,4.0
3285,1174910,3.0
3285,2468443,4.0
3285,2370740,5.0
3285,247794,3.0
3285,2218269,3.0
3285,944189,4.0
3285,1162007,4.0
3285,1567095,3.0
3285,1148143,4.0
3285,2155333,5.0
3285,1977373,4.0
3285,436529,4.0
3285,1755092,5.0
3285,857478,3.0
3285,2586623,4.0
3285,914508,4.0
3285,1120091,5.0
3285,116582,3.0
3285,184311,4.0
3285,2625623,2.0
3285,1219206,3.0
3285,643182,5.0
3285,1816366,5.0
3285,1579371,3.0
3285,1826612,3.0
3285,2551764,4.0
3285,440723,4.0
3285,908205,3.0
3285,1204327,4.0
3285,2503887,5.0
3285,984874,4.0
3285,844049,4.0
3285,1906868,4.0
3285,1593530,4.0
3285,1035795,4.0
3285,1606064,4.0
3285,997772,3.0
3285,285547,3.0
3285,2535052,4.0
3285,1977128,3.0
3285,129798,2.0
3285,1519729,3.0
3285,209200,4.0
3285,1116987,4.0
3285,1799814,5.0
3285,1840783,5.0
3285,1875019,4.0
3285,1348118,5.0
3285,499956,4.0
3285,1909349,5.0
3285,1650301,3.0
3285,2179335,4.0
3285,2253124,3.0
3285,331157,4.0
3285,2155100,5.0
3285,2231930,4.0
3285,1006457,3.0
3285,957447,5.0
3285,1757017,4.0
3285,752696,4.0
3285,528423,5.0
3285,687379,4.0
3285,140529,4.0
3285,1821073,4.0
3285,71148,2.0
3285,839182,4.0
3285,331341,4.0
3285,2064672,5.0
3285,227469,3.0
3285,1626539,5.0
3285,936290,5.0
3285,281396,4.0
3285,1928412,4.0
3285,1567051,4.0
3285,2133463,3.0
3285,1424281,3.0
3285,2524741,3.0
3285,160600,3.0
3285,1497241,4.0
3285,403531,5.0
3285,119287,4.0
3285,1363333,5.0
3285,2199258,2.0
3285,353820,3.0
3285,1712923,3.0
3285,1794366,3.0
3285,1977925,3.0
3285,1951605,3.0
3285,1310250,5.0
3285,2545999,3.0
3285,2023962,5.0
3285,2562208,4.0
3285,1417435,3.0
3285,1977959,3.0
3285,1549174,5.0
3285,1387049,4.0
3285,541295,4.0
3285,942215,3.0
3285,537732,3.0
3285,1986819,4.0
3285,47411,5.0
3285,918897,5.0
3285,2053064,4.0
3285,2280025,5.0
3285,733453,3.0
3285,164532,5.0
3285,122188,3.0
3285,50259,3.0
3285,2424911,4.0
3285,462231,3.0
3285,2645579,4.0
3285,1512054,3.0
3285,1712417,4.0
3285,2360767,5.0
3285,2152097,3.0
3285,341961,4.0
3285,2570542,4.0
3285,5569,4.0
3285,1910699,4.0
3285,2235414,5.0
3285,1000976,4.0
3285,1132822,5.0
3285,241801,4.0
3285,117386,2.0
3285,250927,4.0
3285,1603214,4.0
3285,2123669,3.0
3285,1554601,4.0
3285,166205,3.0
3285,2530840,5.0
3285,955178,2.0
3285,1277391,5.0
3285,465436,4.0
3285,1409989,3.0
3285,2525544,4.0
3285,2168178,2.0
3285,1110296,3.0
3285,2568849,5.0
3285,2091892,3.0
3285,2441175,4.0
3285,1771516,4.0
3285,1752638,4.0
3285,1243789,3.0
3285,1807821,1.0
3285,953357,4.0
3285,372233,3.0
3285,2059716,4.0
3285,52540,4.0
3285,1981741,4.0
3285,354194,5.0
3285,1020583,4.0
3285,793754,4.0
3285,2620590,3.0
3285,982888,3.0
3285,1705134,3.0
3285,1573572,5.0
3285,2533515,3.0
3285,511234,4.0
3285,571280,5.0
3285,837993,5.0
3285,2400183,4.0
3285,16386,4.0
3285,1904382,2.0
3285,915571,4.0
3285,2043617,4.0
3285,276860,4.0
3285,1886379,3.0
3285,221091,2.0
3285,694422,5.0
3285,2543231,5.0
3285,1964248,4.0
3285,871687,3.0
3285,1398364,5.0
3285,750379,4.0
3285,1486253,4.0
3285,2556008,2.0
3285,2278767,4.0
3285,149028,3.0
3285,2402990,4.0
3285,1771587,5.0
3285,561733,5.0
3285,2617911,4.0
3285,1348148,4.0
3285,1080361,5.0
3285,2416619,4.0
3285,1186073,2.0
3285,679412,2.0
3285,1229269,5.0
3285,27870,3.0
3285,1097350,4.0
3285,981995,5.0
3285,1712165,5.0
3285,2294397,5.0
3285,709342,4.0
3285,800136,3.0
3285,941624,5.0
3285,2475820,4.0
3285,2243703,4.0
3285,558634,4.0
3285,513501,5.0
3285,2088489,4.0
3285,615240,3.0
3285,303948,5.0
3285,1160300,4.0
3285,963962,4.0
3285,1684328,3.0
3285,2397231,3.0
3285,2209439,4.0
3285,2600558,5.0
3285,1968074,3.0
3285,2571411,5.0
3285,1525381,3.0
3285,1063838,4.0
3285,1931966,4.0
3285,2090015,4.0
3285,763779,4.0
3285,1224299,4.0
3285,2244849,1.0
3285,2250121,1.0
3285,1267500,4.0
3285,755921,3.0
3285,1616406,5.0
3285,1258971,5.0
3285,2035994,5.0
3285,369451,5.0
3285,1644680,5.0
3285,903799,5.0
3285,3039,3.0
3285,754135,3.0
3285,2594837,3.0
3285,534237,4.0
3285,125296,4.0
3285,1474084,4.0
3285,162348,4.0
3285,112320,5.0
3285,1705674,4.0
3285,1114339,3.0
3285,39526,2.0
3285,1206843,4.0
3285,1470317,4.0
3285,57736,5.0
3285,1645535,4.0
3285,511340,4.0
3285,289162,3.0
3285,327691,4.0
3285,251043,3.0
3285,437680,3.0
3285,933168,5.0
3285,826409,4.0
3285,2358256,5.0
3285,104544,4.0
3285,962318,4.0
3285,2619372,5.0
3285,1292617,4.0
3285,2270275,3.0
3285,792568,3.0
3285,360412,4.0
3285,235253,3.0
3285,2385364,4.0
3285,1955706,4.0
3285,2259279,5.0
3285,639194,5.0
3285,1155253,5.0
3285,182031,3.0
3285,421794,4.0
3285,245808,4.0
3285,1915120,4.0
3285,2180261,3.0
3285,617134,3.0
3285,1273429,5.0
3285,2387904,3.0
3285,1048939,1.0
3285,1229372,3.0
3285,310799,4.0
3285,1227322,4.0
3285,264856,5.0
3285,415580,3.0
3285,1272479,3.0
3285,2069036,1.0
3285,654043,4.0
3285,651376,3.0
3285,601955,4.0
3285,1979921,3.0
3285,2465894,2.0
3285,1279939,5.0
3285,2491620,5.0
3285,2169283,3.0
3285,1774516,4.0
3285,86365,4.0
3285,2337325,4.0
3285,53521,5.0
3285,76497,3.0
3285,1400206,4.0
3285,2487958,4.0
3285,1083553,5.0
3285,1473924,4.0
3285,2569684,4.0
3285,1783036,5.0
3285,1673185,3.0
3285,2023030,3.0
3285,2602249,3.0
3285,2173758,2.0
3285,798852,3.0
3285,594259,2.0
3285,1614266,4.0
3285,2069695,4.0
3285,950189,3.0
3285,1704130,5.0
3285,2432862,3.0
3285,2592256,4.0
3285,737758,4.0
3285,371300,5.0
3285,380199,3.0
3285,1314890,3.0
3285,1077945,4.0
3285,1040388,5.0
3285,1253980,3.0
3285,848091,3.0
3285,1551042,3.0
3285,629120,3.0
3285,2121379,5.0
3285,43530,3.0
3285,1027819,3.0
3285,738657,4.0
3285,1358681,4.0
3285,1030669,5.0
3285,1236952,4.0
3285,366695,4.0
3285,1232404,4.0
3285,682093,4.0
3285,820785,3.0
3285,560944,4.0
3285,1681133,5.0
3285,722833,5.0
3285,987066,3.0
3285,317168,3.0
3285,1126697,4.0
3285,1491583,4.0
3285,483077,4.0
3285,2475844,3.0
3285,193930,4.0
3285,2468881,3.0
3285,568153,3.0
3285,2388205,4.0
3285,1434637,3.0
3285,1314463,3.0
3285,788182,3.0
3285,2151504,3.0
3285,1325876,3.0
3285,843201,3.0
3285,2054068,4.0
3285,786312,3.0
3285,2090127,4.0
3285,1716677,5.0
3285,2461508,4.0
3285,1340285,4.0
3285,710421,3.0
3285,2366006,3.0
3285,1197233,2.0
3285,2331863,4.0
3285,680897,3.0
3285,1372014,3.0
3285,2129174,5.0
3285,260347,4.0
3285,559369,5.0
3285,964630,4.0
3285,1367807,4.0
3285,779945,5.0
3285,571538,2.0
3285,2559157,5.0
3285,1295097,4.0
3285,2380338,5.0
3285,1080872,4.0
3285,1488455,3.0
3285,1217576,4.0
3285,1599875,5.0
3285,1169732,3.0
3285,342330,3.0
3285,43751,4.0
3285,839350,4.0
3285,2056324,4.0
3285,2522946,4.0
3285,1602952,4.0
3285,2407154,3.0
3285,1225682,3.0
3285,1942723,4.0
3285,85550,4.0
3285,2404146,5.0
3285,643778,5.0
3285,2631102,5.0
3285,1512574,2.0
3285,881486,3.0
3285,665803,5.0
3285,1988873,4.0
3285,150869,4.0
3285,1895592,4.0
3285,2473345,5.0
3285,1912952,4.0
3285,1747154,4.0
3285,814989,3.0
3285,650323,4.0
3285,2254293,4.0
3285,2596173,5.0
3285,95358,4.0
3285,1928445,5.0
3285,766064,5.0
3285,277843,3.0
3285,648871,4.0
3285,389017,5.0
3285,559829,3.0
3285,2631668,4.0
3285,267176,3.0
3285,472027,4.0
3285,1378890,4.0
3285,1287388,4.0
3285,1321396,5.0
3285,649969,4.0
3285,2119007,3.0
3285,1667283,3.0
3285,1612558,3.0
3285,2109681,5.0
3285,2266083,4.0
3285,1983493,4.0
3285,139212,3.0
3285,1679741,4.0
3285,1559165,5.0
3285,66109,3.0
3285,1345710,4.0
3285,2362548,5.0
3285,1614636,4.0
3285,1954032,4.0
3285,446456,3.0
3285,409592,5.0
3285,2100684,3.0
3285,2625065,3.0
3285,1759845,4.0
3285,168108,4.0
3285,1380374,4.0
3285,1115274,4.0
3285,1154287,3.0
3285,935413,4.0
3285,2102030,4.0
3285,2131676,3.0
3285,1293173,4.0
3285,1161725,5.0
3285,1675159,4.0
3285,2014322,5.0
3285,1663295,2.0
3285,2049414,3.0
3285,1932377,5.0
3285,193416,3.0
3285,1101854,2.0
3285,2386920,2.0
3285,1043089,4.0
3285,1943596,5.0
3285,1830763,3.0
3285,2609333,4.0
3285,841620,4.0
3285,1000965,5.0
3285,79224,5.0
3285,1923258,3.0
3285,2476668,3.0
3285,642621,5.0
3285,874550,3.0
3285,1118103,2.0
3285,2179904,4.0
3285,807603,3.0
3285,1481961,4.0
3285,2246857,3.0
3285,348070,5.0
3285,1927676,3.0
3285,848193,5.0
3285,769789,2.0
3285,2331635,3.0
3285,2120652,4.0
3285,2036360,5.0
3285,1990345,4.0
3285,401047,1.0
3285,189230,3.0
3285,2631605,4.0
3285,2213715,3.0
3285,2018721,4.0
3285,1498913,3.0
3285,2116402,4.0
3285,2535930,4.0
3285,2046091,4.0
3285,1741099,5.0
3285,314110,5.0
3285,183215,2.0
3285,2364018,3.0
3285,588399,4.0
3285,2219063,4.0
3285,2616306,5.0
3285,1375880,4.0
3285,1428848,3.0
3285,2101803,3.0
3285,845653,4.0
3285,1509395,5.0
3285,2568779,4.0
3285,2041252,5.0
3285,2107198,4.0
3285,877113,3.0
3285,2360401,4.0
3285,2045981,4.0
3285,995437,4.0
3285,2088413,1.0
3285,1317009,2.0
3285,2119151,4.0
3285,1716910,5.0
3285,1784150,3.0
3285,1553047,4.0
3285,1443236,3.0
3285,114551,4.0
3285,2599664,4.0
3285,1841531,1.0
3285,1489566,2.0
3285,2092076,2.0
3285,474691,3.0
3285,660175,4.0
3285,921732,4.0
3285,2573701,2.0
3285,113654,5.0
3285,1216096,4.0
3285,277135,4.0
3285,689758,5.0
3285,313087,5.0
3285,1262753,2.0
3285,2216056,4.0
3285,109898,3.0
3285,1884497,5.0
3285,178860,4.0
3285,714303,2.0
3285,1256725,5.0
3285,1176800,4.0
3285,945327,3.0
3285,1084116,2.0
3285,457011,5.0
3285,2464928,3.0
3285,2328754,3.0
3285,2429078,3.0
3285,2145441,3.0
3285,366081,5.0
3285,2467174,4.0
3285,2245347,2.0
3285,1309838,5.0
3285,155342,5.0
3285,1686401,4.0
3285,811489,3.0
3285,1413636,3.0
3285,1468050,5.0
3285,133119,4.0
3285,695907,4.0
3285,1061353,3.0
3285,992921,5.0
3285,2043555,3.0
3285,2435052,4.0
3285,1828587,4.0
3285,767537,5.0
3285,2638916,3.0
3285,1363670,3.0
3285,1780039,4.0
3285,1341649,3.0
3285,2271907,4.0
3285,136214,3.0
3285,2265877,3.0
3285,1134129,3.0
3285,263288,5.0
3285,1681299,4.0
3285,666367,5.0
3285,1731826,3.0
3285,1749238,4.0
3285,921345,1.0
3285,994106,3.0
3285,1159695,3.0
3285,2213581,5.0
3285,260008,5.0
3285,1149811,5.0
3285,447303,4.0
3285,431646,4.0
3285,2152668,5.0
3285,595054,4.0
3285,2217043,2.0
3285,1696308,4.0
3285,1365299,3.0
3285,1564649,4.0
3285,470672,3.0
3285,104459,4.0
3285,344216,3.0
3285,329751,4.0
3285,185973,3.0
3285,1898907,3.0
3285,1506293,3.0
3285,2103029,3.0
3285,901520,4.0
3285,1532336,2.0
3285,1610646,3.0
3285,725903,4.0
3285,653399,5.0
3285,2406150,4.0
3285,459772,3.0
3285,2036610,4.0
3285,2012180,3.0
3285,2215923,5.0
3285,532948,4.0
3285,1115285,4.0
3285,82103,5.0
3285,587503,5.0
3285,2302115,4.0
3285,125275,4.0
3285,921658,4.0
3285,1363315,4.0
3285,818816,4.0
3285,581517,5.0
3285,1518269,3.0
3285,677314,4.0
3285,196915,4.0
3285,984936,5.0
3285,458919,4.0
3285,503051,3.0
3285,1782505,4.0
3285,2367755,4.0
3285,2087589,4.0
3285,2299723,3.0
3285,2074813,4.0
3285,2260657,3.0
3285,572962,3.0
3285,1159276,4.0
3285,1508003,4.0
3285,380354,5.0
3285,930604,4.0
3285,583360,4.0
3285,942769,4.0
3285,2413457,5.0
3285,249288,3.0
3285,1757738,3.0
3285,1647181,3.0
3285,1489065,4.0
3285,1114409,3.0
3285,2558148,3.0
3285,1847231,2.0
3285,753663,5.0
3285,2568773,3.0
3285,1834234,3.0
3285,2017214,5.0
3285,2401585,4.0
3285,1613882,4.0
3285,2172013,5.0
3285,2465236,5.0
3285,1395543,4.0
3285,2090902,3.0
3285,1859573,3.0
3285,1615637,3.0
3285,349652,4.0
3285,78584,5.0
3285,843204,3.0
3285,1481385,3.0
3285,131974,4.0
3285,1257939,3.0
3285,157711,4.0
3285,1778714,4.0
3285,1985760,5.0
3285,1690399,4.0
3285,190136,4.0
3285,1632987,4.0
3285,583554,4.0
3285,2112780,4.0
3285,1475417,4.0
3285,826184,2.0
3285,1011293,4.0
3285,516192,4.0
3285,281729,5.0
3285,894859,5.0
3285,2239241,3.0
3285,2598028,3.0
3285,1508625,3.0
3285,2522681,5.0
3285,1322717,3.0
3285,753836,4.0
3285,978437,4.0
3285,486399,4.0
3285,1801709,4.0
3285,503235,3.0
3285,1711802,4.0
3285,604949,5.0
3285,2484595,3.0
3285,1344349,5.0
3285,2072326,3.0
3285,1441263,2.0
3285,785031,5.0
3285,2647197,4.0
3285,1148460,3.0
3285,1044851,4.0
3285,940583,4.0
3285,1583564,4.0
3285,951446,2.0
3285,2425195,4.0
3285,1058392,3.0
3285,222832,4.0
3285,789969,5.0
3285,104821,3.0
3285,2233782,5.0
3285,2052862,4.0
3285,47312,3.0
3285,275687,3.0
3285,1276355,2.0
3285,2171565,5.0
3285,501042,3.0
3285,699783,4.0
3285,2138757,4.0
3285,2073766,5.0
3285,476851,3.0
3285,2464495,4.0
3285,1830420,5.0
3285,648186,5.0
3285,1752856,4.0
3285,1084538,3.0
3285,2041533,4.0
3285,1788130,3.0
3285,2624590,3.0
3285,610622,4.0
3285,1003201,2.0
3285,1947240,3.0
3285,185438,3.0
3285,1407746,3.0
3285,716874,5.0
3285,232994,2.0
3285,2185616,4.0
3285,89800,4.0
3285,973703,4.0
3285,1574264,3.0
3285,542153,5.0
3285,411396,5.0
3285,884032,4.0
3285,322874,3.0
3285,1750396,3.0
3285,2257122,5.0
3285,774606,3.0
3285,2640550,4.0
3285,1661600,4.0
3285,1546549,5.0
3285,436122,2.0
3285,968242,4.0
3285,1033100,4.0
3285,336067,3.0
3285,779144,4.0
3285,1070629,4.0
3285,1445117,3.0
3285,961310,5.0
3285,103619,4.0
3285,51523,5.0
3285,691878,4.0
3285,1522371,3.0
3285,1489344,3.0
3285,1658953,2.0
3285,1423249,4.0
3285,378230,4.0
3285,1347949,5.0
3285,737385,4.0
3285,316931,4.0
3285,876635,5.0
3285,202667,4.0
3285,2509503,3.0
3285,293766,4.0
3285,2262558,4.0
3285,1150238,3.0
3285,1493697,2.0
3285,2144973,3.0
3285,2289197,3.0
3285,1325843,4.0
3285,2201323,4.0
3285,445491,4.0
3285,2535229,5.0
3285,217609,2.0
3285,1417806,5.0
3285,891618,4.0
3285,465571,5.0
3285,1620201,3.0
3285,2281080,3.0
3285,620832,5.0
3285,395747,4.0
3285,912093,4.0
3285,2251582,3.0
3285,754187,3.0
3285,2575254,3.0
3285,483981,3.0
3285,398994,4.0
3285,2516611,5.0
3285,2242596,4.0
3285,1000192,4.0
3285,1843540,5.0
3285,2571175,4.0
3285,1571932,5.0
3285,926921,3.0
3285,2392536,4.0
3285,1663569,5.0
3285,2348692,3.0
3285,563447,4.0
3285,1833866,3.0
3285,1620566,2.0
3285,969335,3.0
3285,317504,4.0
3285,2046079,3.0
3285,2319621,5.0
3285,2479320,2.0
3285,1062351,3.0
3285,1737384,3.0
3285,528522,2.0
3285,2491070,5.0
3285,2280372,4.0
3285,754329,4.0
3285,1814098,4.0
3285,1473666,5.0
3285,2059751,3.0
3285,727242,1.0
3285,2569992,3.0
3285,1356239,4.0
3285,795665,4.0
3285,487949,4.0
3285,1320147,5.0
3285,2370879,4.0
3285,1930496,4.0
3285,1195863,4.0
3285,826062,3.0
3285,876697,5.0
3285,33430,4.0
3285,706349,4.0
3285,1928597,3.0
3285,608538,3.0
3285,2406034,2.0
3285,1862392,4.0
3285,2647396,2.0
3285,1579340,5.0
3285,1947415,3.0
3285,2453729,2.0
3285,1713587,5.0
3285,52029,3.0
3285,1961619,3.0
3285,2610031,3.0
3285,282953,4.0
3285,2175291,3.0
3285,2001820,4.0
3285,269689,3.0
3285,1402114,3.0
3285,2424677,5.0
3285,2644289,5.0
3285,1972040,4.0
3285,1932785,4.0
3285,2060560,2.0
3285,2474053,4.0
3285,882429,4.0
3285,1629169,4.0
3285,428568,2.0
3285,2282186,4.0
3285,2148197,4.0
3285,80478,4.0
3285,223641,3.0
3285,235789,5.0
3285,1925969,4.0
3285,2322383,3.0
3285,679394,5.0
3285,1949178,3.0
3285,1423100,5.0
3285,1315654,4.0
3285,2308850,5.0
3285,261107,5.0
3285,2084678,3.0
3285,2460896,4.0
3285,2096888,5.0
3285,1851033,4.0
3285,1725009,2.0
3285,1531780,4.0
3285,2402629,4.0
3285,2441383,5.0
3285,1354470,3.0
3285,1635708,4.0
3285,1320959,4.0
3285,1385988,3.0
3285,746419,4.0
3285,706264,4.0
3285,2531893,5.0
3285,420703,4.0
3285,1088457,4.0
3285,1840368,3.0
3285,1203445,4.0
3285,709755,4.0
3285,1352219,5.0
3285,671503,4.0
3285,704223,4.0
3285,2027956,5.0
3285,1885718,3.0
3285,2109155,5.0
3285,2171656,3.0
3285,2224525,4.0
3285,1887958,3.0
3285,131752,3.0
3285,1690697,5.0
3285,1563245,3.0
3285,497953,5.0
3285,169316,4.0
3285,387829,3.0
3285,2479842,4.0
3285,2315038,3.0
3285,1916047,4.0
3285,2535601,3.0
3285,2174151,4.0
3285,627975,4.0
3285,2626987,5.0
3285,1600209,3.0
3285,322878,4.0
3285,1371422,3.0
3285,643641,2.0
3285,1616707,4.0
3285,2131561,1.0
3285,1101438,4.0
3285,544808,5.0
3285,410924,3.0
3285,1184925,4.0
3285,1609399,2.0
3285,1997478,3.0
3285,1134084,3.0
3285,2407468,5.0
3285,730628,3.0
3285,1776625,3.0
3285,2355630,5.0
3285,1388746,4.0
3285,2420478,4.0
3285,1856275,3.0
3285,76963,4.0
3285,1518963,4.0
3285,59681,4.0
3285,830370,5.0
3285,2352563,4.0
3285,89453,4.0
3285,1699240,4.0
3285,1613540,4.0
3285,1053278,4.0
3285,199530,5.0
3285,1622945,3.0
3285,2359103,4.0
3285,1079722,5.0
3285,190474,2.0
3285,756987,3.0
3285,1317457,5.0
3285,732682,2.0
3285,2503089,3.0
3285,1462488,2.0
3285,586694,4.0
3285,410857,5.0
3285,68472,4.0
3285,1496080,5.0
3285,1144870,5.0
3285,268567,3.0
3285,240121,4.0
3285,1579616,5.0
3285,1399571,4.0
3285,1517627,3.0
3285,1185600,3.0
3285,956874,4.0
3285,1005202,4.0
3285,1381841,4.0
3285,2171718,5.0
3285,236873,3.0
3285,1396046,3.0
3285,1394815,4.0
3285,1189139,3.0
3285,741852,1.0
3285,1582864,4.0
3285,846618,4.0
3285,2207633,4.0
3285,691210,4.0
3285,2183370,4.0
3285,2347565,4.0
3285,2035299,4.0
3285,1054564,4.0
3285,2308912,3.0
3285,831103,5.0
3285,1283137,5.0
3285,1287451,4.0
3285,400909,4.0
3285,10947,3.0
3285,2136480,4.0
3285,63493,3.0
3285,1232582,3.0
3285,1991674,3.0
3285,2318597,3.0
3285,2447861,3.0
3285,1635220,5.0
3285,7284,3.0
3285,1597776,5.0
3285,1475543,3.0
3285,240227,4.0
3285,2215240,5.0
3285,113694,3.0
3285,826193,5.0
3285,2290352,4.0
3285,82457,5.0
3285,1445236,3.0
3285,2507781,5.0
3285,645846,3.0
3285,2648181,4.0
3285,2587616,4.0
3285,2169183,3.0
3285,2470054,3.0
3285,1323848,3.0
3285,1223807,4.0
3285,1314869,3.0
3285,2398509,3.0
3285,991671,3.0
3285,2057826,4.0
3285,2227804,3.0
3285,1360042,3.0
3285,1176462,5.0
3285,735710,5.0
3285,1701322,4.0
3285,1819801,3.0
3285,1429068,2.0
3285,77989,4.0
3285,1546749,3.0
3285,2243394,3.0
3285,2592938,5.0
3285,2642389,2.0
3285,1646449,3.0
3285,1987007,2.0
3285,1729738,4.0
3285,1792741,3.0
3285,614465,3.0
3285,599328,4.0
3285,1659398,3.0
3285,672643,5.0
3285,2414164,4.0
3285,1418569,4.0
3285,2349412,3.0
3285,625300,5.0
3285,1500614,5.0
3285,1606739,3.0
3285,1874777,5.0
3285,2100574,5.0
3285,1583129,3.0
3285,2244589,3.0
3285,2043344,4.0
3285,2032944,3.0
3285,2248698,5.0
3285,2205734,5.0
3285,2614953,4.0
3285,814864,3.0
