3538,417046,3.0
3538,1803218,3.0
3538,1431356,3.0
3538,626377,4.0
3538,1264995,3.0
3538,2090343,2.0
3538,338047,3.0
3538,575399,5.0
3538,2267514,4.0
3538,633730,4.0
3538,2469956,3.0
3538,1096939,2.0
3538,520472,4.0
3538,1488719,5.0
3538,40045,5.0
3538,105802,3.0
3538,995925,1.0
3538,1224756,2.0
3538,79999,3.0
3538,1000634,4.0
3538,858124,3.0
3538,1991863,2.0
3538,1194865,3.0
3538,1910383,2.0
3538,1625109,3.0
3538,1102302,4.0
3538,91404,2.0
3538,555136,3.0
3538,1071582,2.0
3538,2633551,3.0
3538,1414072,4.0
3538,2064995,1.0
3538,1165873,3.0
3538,295398,4.0
3538,1273765,4.0
3538,1510467,3.0
3538,1765966,3.0
3538,506346,4.0
3538,1022331,3.0
3538,796122,5.0
3538,1954337,4.0
3538,1702035,1.0
3538,1751103,3.0
3538,2545709,3.0
3538,220842,3.0
3538,1899708,4.0
3538,1664953,4.0
3538,1669360,4.0
3538,2262335,3.0
3538,1289511,3.0
3538,1583736,4.0
3538,426942,3.0
3538,301726,3.0
3538,2177227,4.0
3538,698147,5.0
3538,545512,5.0
3538,1810656,3.0
3538,1334262,4.0
3538,930687,4.0
3538,584719,1.0
3538,2334757,5.0
3538,1851786,2.0
3538,1781160,4.0
3538,1249449,2.0
3538,264120,4.0
3538,1343381,4.0
3538,2221951,4.0
3538,872408,3.0
3538,1088073,3.0
3538,754161,3.0
3538,2140471,3.0
3538,2512180,4.0
3538,1655236,2.0
3538,43489,3.0
3538,2337855,5.0
3538,2132655,4.0
3538,1611819,4.0
3538,2233293,5.0
3538,1241676,3.0
3538,295520,2.0
3538,2158527,4.0
3538,835353,4.0
3538,167763,5.0
3538,1859236,3.0
3538,16273,4.0
3538,712568,3.0
3538,936760,5.0
3538,1409759,3.0
3538,2330287,3.0
3538,1667949,4.0
3538,1193533,3.0
3538,1198545,4.0
3538,734448,5.0
3538,1357894,4.0
3538,1918987,4.0
3538,6504,4.0
3538,1913241,5.0
3538,1992139,4.0
3538,1267805,2.0
3538,500829,5.0
3538,1351373,4.0
3538,1399396,3.0
3538,296788,5.0
3538,575464,5.0
3538,1479456,2.0
3538,1460499,3.0
3538,1076615,5.0
3538,1235018,4.0
3538,2291170,3.0
3538,2640757,1.0
3538,656999,3.0
3538,267231,4.0
3538,2019776,4.0
3538,2593204,5.0
3538,1918750,5.0
3538,1279360,4.0
3538,853170,2.0
3538,1510193,3.0
3538,2339135,5.0
3538,196349,3.0
3538,269850,5.0
3538,1974194,5.0
3538,1014151,4.0
3538,2341405,4.0
3538,604335,3.0
3538,609970,4.0
3538,326502,5.0
3538,1720424,4.0
3538,2180069,4.0
3538,855103,3.0
3538,1137159,3.0
3538,1838390,3.0
3538,1744426,2.0
3538,486798,3.0
3538,887059,3.0
3538,515952,3.0
3538,2320323,5.0
3538,944111,2.0
3538,427902,5.0
3538,1592086,1.0
3538,284810,4.0
3538,1629801,4.0
3538,330265,3.0
3538,1099002,3.0
3538,243940,5.0
3538,1686270,2.0
3538,2071819,5.0
3538,1207462,5.0
3538,2534701,4.0
3538,2300163,5.0
3538,2537473,3.0
3538,2592269,3.0
3538,1900750,4.0
3538,2205703,5.0
3538,44490,1.0
3538,646009,4.0
3538,1961864,2.0
3538,1602924,3.0
3538,2497891,4.0
3538,1664442,4.0
3559,1794216,3.0
3559,322178,3.0
3559,810678,3.0
3559,1217576,5.0
3559,1721623,3.0
3559,528522,5.0
3559,862592,3.0
3559,2424335,5.0
3559,2516919,5.0
3559,444053,2.0
3559,1336941,3.0
3559,1044397,4.0
3559,716173,5.0
3559,38893,3.0
3559,2488897,3.0
3559,5652,3.0
3559,1737824,5.0
3559,1514780,4.0
3559,2413272,2.0
3559,2201566,4.0
3559,2130855,4.0
3559,1545312,3.0
3559,669857,2.0
3655,1196093,1.0
3655,416556,1.0
3655,244630,1.0
3655,1467195,2.0
3655,1257537,1.0
3655,2373840,4.0
3655,2138831,2.0
3655,844028,5.0
3655,1207741,2.0
3655,936307,2.0
3655,57633,2.0
3655,376047,1.0
3655,1271907,4.0
3848,789969,2.0
3943,2338545,4.0
3943,629358,3.0
3943,737391,4.0
3943,1473980,3.0
3943,1446093,5.0
3943,1329746,5.0
3943,1851346,3.0
3943,1314409,3.0
3943,398594,5.0
3943,892081,3.0
3943,781021,3.0
3943,1100077,4.0
3943,309424,2.0
3943,2332186,5.0
4049,232549,4.0
4049,2459804,5.0
4049,2268573,2.0
4049,1599855,4.0
4049,654334,5.0
4049,1217576,5.0
4049,897692,4.0
4049,1366847,4.0
4049,1810074,4.0
4049,1304264,3.0
4049,125765,3.0
4049,753195,4.0
4049,1003143,5.0
4049,170552,2.0
4049,2400569,3.0
4049,1116080,4.0
4049,111918,4.0
4049,2438293,5.0
4049,332698,4.0
4049,2020775,2.0
4049,1794722,4.0
4049,234141,2.0
4049,575288,4.0
4049,1549725,2.0
4049,97893,3.0
4049,1397843,5.0
4049,2502145,5.0
4049,1041749,5.0
4049,1737529,4.0
4049,166345,4.0
4049,2486149,3.0
4049,1772215,4.0
4049,16565,1.0
4049,1691941,2.0
4049,1209557,5.0
4049,1273651,5.0
4049,768710,4.0
4049,1062416,4.0
4049,1530363,4.0
4049,2145206,4.0
4049,1830031,4.0
4049,90894,4.0
4049,2463409,3.0
4049,2182050,5.0
4049,223160,2.0
4049,1565082,4.0
4049,2481504,3.0
4049,2314898,2.0
4049,1087248,5.0
4049,2205547,4.0
4049,2588755,4.0
4049,1819034,4.0
4049,2076079,4.0
4049,2442796,3.0
4049,31503,3.0
4049,1318289,4.0
4049,2017112,3.0
4049,187288,5.0
4049,382835,4.0
4049,1629289,4.0
4049,1653052,5.0
4049,630175,4.0
4049,859167,5.0
4049,260415,4.0
4049,953604,3.0
4049,2028123,3.0
4049,446078,4.0
4128,1664010,5.0
4128,1947378,2.0
4152,1462949,2.0
4152,317060,5.0
4152,1179117,4.0
4152,1230680,5.0
4152,1738133,1.0
4152,1484157,3.0
4152,822164,3.0
4152,1170245,1.0
4468,2393632,5.0
4468,1942723,4.0
4468,2329026,4.0
4468,780579,4.0
4468,2221229,5.0
4468,860520,4.0
4468,2327743,4.0
4468,499257,4.0
4468,2297136,2.0
4468,981753,4.0
4468,1193629,5.0
4468,333844,5.0
4468,2160996,5.0
4468,1531342,5.0
4468,2604898,5.0
4468,2461071,4.0
4468,337793,4.0
4468,1181111,3.0
4468,102255,2.0
4468,2018945,4.0
4468,2470021,4.0
4468,525666,3.0
4468,232758,2.0
4468,59397,5.0
4468,1025888,5.0
4468,1790158,5.0
4513,1865249,3.0
4513,1196854,1.0
4513,1461435,1.0
4556,2138909,3.0
4586,1270217,3.0
4586,481668,3.0
4586,2503887,5.0
4586,1514611,5.0
4586,69183,3.0
4586,1931966,4.0
4586,1188167,4.0
4586,1473924,4.0
4586,631636,4.0
4586,1309167,4.0
4586,2475844,3.0
4586,1266026,3.0
4586,1538173,4.0
4586,1012374,3.0
4586,1084598,4.0
4586,569379,3.0
4586,994106,3.0
4586,1898907,2.0
4586,2043555,3.0
4586,2604976,3.0
4586,2052862,4.0
4586,997813,4.0
4586,415098,2.0
4586,635746,5.0
4586,745542,2.0
4586,938804,2.0
4586,341468,3.0
4586,882429,2.0
4586,1112889,3.0
4586,1419128,4.0
4586,2233086,3.0
4586,1842197,2.0
4586,2308155,3.0
4586,165374,4.0
4586,1395254,4.0
4586,1442701,3.0
4586,1207170,2.0
4586,2105086,4.0
4586,48210,5.0
4586,75384,3.0
4586,13266,4.0
4586,899034,3.0
4586,566727,4.0
4586,1766191,3.0
4586,2202279,4.0
4586,2308589,4.0
4586,1107858,2.0
4586,1909216,4.0
4586,1099004,4.0
4586,595778,3.0
4586,2188435,3.0
4586,2551686,5.0
4586,825272,2.0
4586,2640400,4.0
4586,954537,5.0
4586,2510967,1.0
4586,813424,1.0
4586,469525,5.0
4586,1259083,3.0
4586,880035,3.0
4586,1214640,5.0
4586,1530425,2.0
4586,1585829,3.0
4586,1470123,5.0
4586,1103863,3.0
4586,2442646,3.0
4586,337681,1.0
4586,2002123,3.0
4586,1233953,4.0
4586,745146,4.0
4586,941786,5.0
4586,2012039,3.0
4586,594196,4.0
4586,1354076,1.0
4586,1825647,4.0
4586,2486149,4.0
4586,1282217,5.0
4586,811817,5.0
4586,694620,3.0
4586,194373,3.0
4586,1127876,2.0
4586,1160223,3.0
4586,948733,3.0
4586,662124,2.0
4586,2009821,4.0
4586,2437021,4.0
4586,608234,2.0
4586,524390,3.0
4586,201707,4.0
4586,786950,3.0
4586,1912781,3.0
4586,2386443,3.0
4586,2056593,5.0
4586,1209666,2.0
4586,1577401,3.0
4586,1209557,5.0
4586,398056,2.0
4586,1301243,2.0
4586,52523,4.0
4586,1182702,4.0
4586,929499,4.0
4586,382773,4.0
4586,1893117,3.0
4586,69368,2.0
4586,1724806,3.0
4586,1182475,5.0
4586,611049,2.0
4586,1409417,4.0
4586,2509840,4.0
4586,185110,3.0
4586,2397286,4.0
4586,1919203,2.0
4586,2644299,3.0
4586,931384,3.0
4586,1332017,5.0
4586,1438518,4.0
4586,2029705,3.0
4586,970590,3.0
4586,1724142,4.0
4586,2482819,3.0
4586,869553,3.0
4586,1515495,1.0
4586,603543,2.0
4586,1030718,4.0
4586,849373,4.0
4586,2441630,3.0
4586,1339195,3.0
4586,299380,3.0
4586,2552618,3.0
4586,678987,3.0
4586,461358,4.0
4586,1129340,3.0
4586,798262,4.0
4586,175935,5.0
4586,492513,3.0
4586,1288837,2.0
4586,1150777,4.0
4586,1140701,3.0
4586,934198,1.0
4586,126216,4.0
4586,2629195,2.0
4586,70893,5.0
4586,1807643,2.0
4586,1424421,4.0
4586,2392339,4.0
4586,840419,4.0
4586,138833,3.0
4586,1876297,2.0
4586,369706,5.0
4586,1351898,3.0
4586,1709208,2.0
4586,1902220,3.0
4586,337434,3.0
4586,1311651,5.0
4586,1436386,4.0
4586,2036752,5.0
4586,1988192,1.0
4586,1027550,4.0
4586,1630669,3.0
4586,1879067,3.0
4586,320177,4.0
4619,2029766,3.0
4737,1812930,5.0
4737,660435,3.0
4768,1322587,4.0
4858,2566515,3.0
4858,2040859,1.0
4858,1495111,3.0
4858,230252,4.0
4858,2159478,4.0
4876,2238860,5.0
4876,937603,2.0
4876,1875019,3.0
4876,905676,3.0
4876,922922,3.0
4876,2509293,2.0
4876,508136,1.0
4876,2268573,2.0
4876,1265716,5.0
4876,2475820,3.0
4876,2509588,4.0
4876,1397022,4.0
4876,212883,3.0
4876,85550,4.0
4876,1696454,4.0
4876,2266166,4.0
4876,2484555,2.0
4876,1757738,3.0
4876,722289,4.0
4876,457326,2.0
4876,1756480,4.0
4876,2543455,3.0
4876,1058392,3.0
4876,2494005,3.0
4876,1498767,1.0
4876,1176631,2.0
4876,488116,3.0
4876,2501878,3.0
4876,457477,5.0
4876,2174880,3.0
4876,2232611,2.0
4876,1462806,3.0
4876,2439493,3.0
4876,2167828,3.0
4876,887741,4.0
4876,735636,5.0
4876,2481718,4.0
4876,907097,3.0
4876,2298501,3.0
4876,1074677,4.0
4876,2345098,2.0
4876,2091461,4.0
4876,537912,2.0
4876,2584528,4.0
4876,764785,3.0
4876,1131009,2.0
4876,1988095,2.0
4876,1442105,4.0
4876,75384,3.0
4876,1227730,1.0
4876,1900910,4.0
4876,1797419,4.0
4876,181941,5.0
4876,2290616,4.0
4876,823802,3.0
4876,1402250,4.0
4876,2394211,3.0
4876,2205594,3.0
4876,42104,3.0
4876,412824,3.0
4876,1520304,4.0
4876,497900,3.0
4876,2078524,3.0
4876,327366,4.0
4876,1864909,4.0
4876,1242336,3.0
4876,196140,3.0
4876,2530108,4.0
4876,2457781,3.0
4876,1568315,4.0
4876,3998,4.0
4876,2111757,5.0
4876,486822,4.0
4876,748777,3.0
4876,877387,5.0
4876,2148252,4.0
4876,1591522,3.0
4876,1840149,4.0
4876,95100,3.0
4876,2002490,3.0
4876,1616746,4.0
4876,449155,3.0
4876,2223604,4.0
4876,282842,3.0
4876,993550,2.0
4876,1301819,4.0
4876,75976,2.0
4876,2509976,4.0
4876,2572055,3.0
4876,243304,3.0
4876,2290732,2.0
4876,2227880,2.0
4876,2580072,3.0
4876,1735222,4.0
4876,2421283,3.0
4876,643374,4.0
4876,1586533,4.0
4876,1457892,2.0
4876,2328511,3.0
4876,2493354,4.0
4876,2116230,2.0
4876,1406473,3.0
4876,1454688,4.0
4876,2413595,2.0
4876,1260877,4.0
4876,234230,3.0
4876,1682587,2.0
4876,2238629,2.0
4876,2029743,4.0
4876,480305,3.0
4876,1849084,1.0
4876,1496902,4.0
4876,1566425,5.0
4876,1595644,1.0
4876,529415,3.0
4876,1444640,4.0
4876,504624,2.0
4876,2295594,4.0
4876,2194337,4.0
4876,314244,3.0
4876,2184504,5.0
4876,653174,4.0
4876,366809,1.0
4876,1252151,4.0
4876,1282557,3.0
4876,663880,3.0
4876,1754507,4.0
4876,983990,4.0
4876,797038,4.0
4876,167551,3.0
4876,1356861,2.0
4876,293708,5.0
4876,502914,1.0
4876,743813,2.0
4876,195107,5.0
4876,1700597,3.0
4876,306569,2.0
4876,2090715,2.0
4876,1652205,3.0
4876,1099977,4.0
4876,1123618,2.0
4876,2407994,2.0
4876,1377808,4.0
4876,476539,3.0
4876,743093,4.0
4876,1657239,3.0
4876,315833,2.0
4876,1315401,3.0
4876,874293,4.0
4876,1169685,4.0
4876,747960,3.0
4876,2228763,5.0
4876,555136,3.0
4876,127884,5.0
4876,1089873,3.0
4876,981800,4.0
4876,1665685,3.0
4876,211704,2.0
4876,13586,3.0
4876,303002,4.0
4876,1622462,3.0
4876,908626,5.0
4876,1302968,3.0
4876,1860587,4.0
4876,606698,3.0
4876,868990,5.0
4876,189623,4.0
4876,160160,2.0
4876,1809784,3.0
4876,1209635,1.0
4876,2243423,4.0
4876,1732841,3.0
4876,1632041,4.0
4876,2307952,5.0
4876,2147262,2.0
4876,2402136,3.0
4876,27061,5.0
4876,2328701,4.0
4876,136836,1.0
4876,1214342,2.0
4876,751283,5.0
4876,457045,4.0
4876,752795,2.0
4876,630026,4.0
4876,193560,2.0
4876,508915,3.0
4876,706274,3.0
4876,2172710,3.0
4876,1349619,3.0
4876,29827,3.0
4876,2506660,2.0
4876,707290,5.0
4876,1362044,2.0
4876,2124342,3.0
4876,490232,1.0
4876,1339423,5.0
4876,1367834,5.0
4876,1933447,4.0
4876,413076,5.0
4876,543339,4.0
4943,88799,4.0
4943,1160300,3.0
4943,914056,3.0
4943,1077945,3.0
4943,380505,3.0
4943,1613882,3.0
4943,1649964,3.0
4943,1621374,3.0
4943,512303,2.0
4943,18432,4.0
4943,1094027,3.0
4943,1965893,3.0
4943,858814,3.0
4943,1665827,4.0
4943,864172,5.0
4943,396132,2.0
4943,2358564,2.0
4943,636262,3.0
4943,795856,5.0
4943,2305654,1.0
4943,277223,2.0
4943,315061,3.0
4943,1510091,3.0
4943,2155681,3.0
4943,2134425,3.0
4943,1037597,5.0
4943,890669,3.0
4943,1740987,5.0
4943,2167210,4.0
4943,1087004,3.0
4943,297453,3.0
4943,1279851,2.0
4943,2118885,3.0
4943,296452,1.0
4943,1713267,3.0
4943,2395304,4.0
4943,1107681,2.0
4943,245369,2.0
4943,813213,4.0
4943,1827504,3.0
4943,75976,3.0
4943,1131917,3.0
4943,2333336,4.0
4943,1238184,1.0
4943,1203374,2.0
4943,271921,3.0
4943,452667,3.0
4943,1828179,3.0
4943,2299681,3.0
4943,320856,3.0
4943,2311863,4.0
4943,1342357,3.0
4943,2421428,3.0
4943,1580943,3.0
4943,1640271,1.0
4943,563339,4.0
4943,1183823,3.0
4943,1154038,3.0
4943,753901,3.0
4943,646323,3.0
4943,1853520,3.0
4943,1598488,3.0
4943,1576405,3.0
4943,639210,3.0
4943,69528,4.0
4943,240721,5.0
4943,1876574,4.0
4943,2020252,3.0
4943,1244268,4.0
4943,1966687,3.0
4943,2495108,1.0
4943,601391,5.0
4943,1626200,3.0
4943,530014,4.0
4943,300720,3.0
4943,1352530,1.0
4943,744875,3.0
4943,2355940,4.0
4943,2000906,3.0
4943,868634,4.0
4943,1134643,3.0
4943,1491101,1.0
4943,1566875,2.0
4943,2177071,5.0
4943,178266,4.0
4943,2537473,3.0
4943,2573509,4.0
5225,2133136,5.0
5284,2398923,5.0
5284,1258738,4.0
5284,1421913,3.0
5284,1664010,4.0
5336,2631102,3.0
5336,1193505,5.0
5336,1601656,3.0
5336,1429068,4.0
5336,1409687,3.0
5336,562803,5.0
5336,2398923,1.0
5336,1013603,5.0
5336,561531,4.0
5336,58995,3.0
5336,964472,3.0
5336,2117446,5.0
5336,1424177,1.0
5336,106870,3.0
5336,1231291,3.0
5336,1153562,4.0
5336,2478700,1.0
5336,2029766,1.0
5336,41422,3.0
5336,267611,4.0
5408,215948,4.0
5408,2205594,4.0
5408,916342,5.0
5623,546017,4.0
5623,1181550,3.0
5623,863672,4.0
5623,241634,3.0
5623,1517010,2.0
5623,1312661,2.0
5623,722591,4.0
5623,1743381,4.0
5623,586249,4.0
5623,531117,3.0
5623,1199611,1.0
5623,2315626,4.0
5623,2519993,1.0
5623,1829913,2.0
5623,1002509,3.0
5623,2232563,2.0
5766,2473345,1.0
5766,293284,2.0
5766,2196366,3.0
5766,1906808,3.0
5766,178534,2.0
5766,267378,3.0
5766,2500166,3.0
5766,305344,1.0
5766,1114324,1.0
5766,422234,2.0
5901,2618551,4.0
5966,980485,4.0
6093,1313694,5.0
6093,2430867,4.0
6093,1667283,2.0
6093,2455107,5.0
6093,1517590,4.0
6093,2276627,3.0
6093,1754537,5.0
6093,1568315,1.0
6093,1757577,1.0
6093,235561,4.0
6093,1951856,5.0
6093,785992,4.0
6093,97608,3.0
6093,1460343,3.0
6093,1906240,4.0
6103,2630287,1.0
6103,1970653,1.0
6103,1546115,2.0
6103,572481,1.0
6103,298981,2.0
6103,2254751,2.0
6103,1194594,1.0
6215,1650301,2.0
6215,2270041,3.0
6291,461110,2.0
6291,2063030,3.0
6291,1198785,3.0
6291,2268573,3.0
6291,2191844,5.0
6291,1398918,3.0
6291,570929,3.0
6291,66109,3.0
6291,691919,3.0
6291,732363,3.0
6291,227076,3.0
6291,2484944,4.0
6291,1034714,4.0
6291,874065,3.0
6291,363980,2.0
6291,524206,3.0
6291,360737,4.0
6291,1897166,4.0
6291,154669,3.0
6291,664230,4.0
6291,1449358,3.0
6291,962019,1.0
6291,922332,4.0
6291,24536,3.0
6291,2623852,3.0
6291,2357353,4.0
6291,1172980,4.0
6291,936093,3.0
6291,390062,2.0
6291,2508012,4.0
6291,418323,2.0
6291,2209212,2.0
6291,422485,3.0
6291,2086265,3.0
6291,1064554,2.0
6291,2573624,4.0
6291,1006156,3.0
6291,1454756,3.0
6291,992021,3.0
6291,1535722,3.0
6291,1193629,3.0
6291,1082476,2.0
6291,46650,2.0
6291,1917470,3.0
6291,2534061,2.0
6291,1489356,2.0
6291,249029,2.0
6291,1438031,2.0
6291,901269,3.0
6291,1416034,4.0
6291,901801,3.0
6291,11043,4.0
6291,872882,3.0
6291,1774623,2.0
6291,1978089,4.0
6291,2340119,4.0
6291,1610230,1.0
6291,1653637,3.0
6291,1548619,4.0
6291,864647,2.0
6291,1045879,2.0
6291,218926,4.0
6291,1386737,3.0
6291,608149,3.0
6291,646323,3.0
6291,1263695,4.0
6291,1438498,1.0
6291,429876,1.0
6291,900771,1.0
6291,2163939,2.0
6291,387418,2.0
6291,1876574,4.0
6291,841955,5.0
6291,1262684,3.0
6291,2177128,3.0
6291,2403480,3.0
6291,150998,4.0
6291,760943,1.0
6291,982594,4.0
6291,1459323,3.0
6291,1933317,5.0
6291,324510,3.0
6334,784707,2.0
6334,61472,1.0
6334,1747154,3.0
6334,785433,3.0
6334,1708505,3.0
6334,1649034,3.0
6334,2293122,3.0
6334,521082,3.0
6334,2021377,3.0
6334,2035777,3.0
6334,1166912,2.0
6334,865481,2.0
6334,720436,5.0
6334,596995,4.0
6334,660962,1.0
6334,1467138,3.0
6334,72607,2.0
6334,2343379,2.0
6334,1365750,3.0
6334,1104884,2.0
6334,429034,3.0
6334,155281,2.0
6334,2186505,2.0
6334,327821,4.0
6334,1595876,3.0
6334,46650,2.0
6334,1900445,4.0
6334,2365141,2.0
6334,550615,2.0
6334,316149,3.0
6334,763551,2.0
6334,1717534,3.0
6334,844028,5.0
6334,1800528,2.0
6334,1627382,3.0
6334,2491110,4.0
6334,1476342,3.0
6334,1283171,3.0
6334,64059,1.0
6334,2368891,4.0
6334,2641137,2.0
6334,17864,4.0
6334,1818895,3.0
6334,1727531,4.0
6334,1919782,4.0
6334,2404750,3.0
6334,1251992,2.0
6334,2460347,1.0
6334,2621962,4.0
6334,2214885,3.0
6334,2115020,2.0
6334,2648853,3.0
6356,1227322,2.0
6356,1932270,2.0
6356,1664010,3.0
6395,2600558,5.0
6395,2012563,5.0
6395,332698,4.0
6395,1448369,4.0
6395,2618819,5.0
6395,200098,5.0
6395,387418,2.0
6395,663118,1.0
6446,1390768,1.0
6446,1287017,3.0
6446,440463,3.0
6562,1341723,3.0
6562,2004105,1.0
6946,232549,2.0
6946,2083367,4.0
6946,1219858,5.0
6946,108360,4.0
6946,2418086,4.0
6946,1310177,3.0
6946,2251835,4.0
6946,2363627,4.0
7061,1520166,1.0
7061,2398061,3.0
7084,1535722,3.0
7084,1284016,2.0
7116,2640999,1.0
7116,1760132,4.0
7116,1460170,3.0
7148,683427,5.0
7148,1972040,4.0
7148,1944765,1.0
7148,1529376,4.0
7148,221926,5.0
7148,2633545,3.0
7148,94807,5.0
7148,2374004,3.0
7148,2237597,2.0
7148,43729,4.0
7148,1007245,5.0
7148,1157607,4.0
7148,2209351,5.0
7148,920065,1.0
7148,1851346,4.0
7148,2327365,4.0
7148,520371,3.0
7148,2375380,3.0
7148,360264,4.0
7148,973051,5.0
7148,2493786,4.0
7148,1639792,1.0
7148,2436452,4.0
7283,242429,4.0
7283,1563935,1.0
7283,463102,2.0
7283,1802028,3.0
7283,1403217,2.0
7283,1116065,1.0
7299,2439493,1.0
7299,2244258,3.0
7418,860599,3.0
7418,1703680,1.0
7418,904898,2.0
7418,854946,1.0
7418,1259696,1.0
7418,167410,1.0
7418,2499019,1.0
7418,2315038,3.0
7418,2593785,2.0
7418,1655003,1.0
7418,1046567,3.0
7418,2557710,2.0
7418,1951367,1.0
7418,1990616,1.0
7418,984474,3.0
7418,844335,4.0
7418,291519,3.0
7418,1999342,1.0
7418,1291455,2.0
7418,764040,2.0
7418,1500464,1.0
7418,2147223,1.0
7418,2606799,1.0
7418,211008,1.0
7418,785329,1.0
7418,2396089,1.0
7418,1187757,1.0
7418,2108784,1.0
7418,2038137,1.0
7418,453217,3.0
7418,1476797,3.0
7418,1229656,3.0
7418,2007970,1.0
7418,485601,2.0
7418,1918750,2.0
7418,824465,3.0
7418,117758,1.0
7418,1884547,2.0
7437,170870,3.0
7437,2538506,2.0
7437,1319737,3.0
7437,1001928,4.0
7437,2540263,3.0
7512,285330,1.0
7512,2616793,3.0
7747,1455446,3.0
7770,1551312,2.0
7770,1660783,2.0
7770,1473980,3.0
7770,962019,1.0
7770,1274584,2.0
7770,1753554,5.0
7770,348960,2.0
7822,1959049,3.0
7822,1819300,3.0
7822,71594,2.0
7822,507498,3.0
7858,2203244,2.0
7858,1738403,4.0
7858,1631617,3.0
7903,2031699,4.0
7903,1322839,5.0
7903,1189139,5.0
7903,1225628,5.0
7903,1917540,4.0
7903,455512,5.0
7903,404845,5.0
7903,876370,3.0
7903,1430587,4.0
7903,2539966,3.0
7903,2518881,3.0
7903,2198115,3.0
7903,1692249,1.0
7903,515436,1.0
7903,723448,5.0
8072,819314,4.0
8072,2421395,4.0
8072,1814098,3.0
8072,2227804,4.0
8072,2062350,2.0
8072,1489224,4.0
8072,137987,4.0
8072,2620858,4.0
8072,2360158,3.0
8072,1863119,3.0
8072,325376,3.0
8072,1565082,3.0
8072,723631,4.0
8352,199769,2.0
8352,1582952,1.0
8352,1183856,2.0
8352,2222089,2.0
8352,1037245,3.0
8428,1008399,4.0
8428,2156241,5.0
8428,305197,5.0
8428,2244849,4.0
8428,2050389,4.0
8428,2554745,3.0
8428,929308,4.0
8428,831920,3.0
8428,1097970,4.0
8428,214955,3.0
8428,1225682,2.0
8428,1895592,5.0
8428,446456,1.0
8428,933255,1.0
8428,530740,3.0
8428,1870572,5.0
8428,679277,5.0
8428,725903,3.0
8428,1721134,4.0
8428,2043085,4.0
8428,479327,3.0
8428,2201286,3.0
8428,438189,3.0
8428,1182454,4.0
8428,500648,5.0
8428,1659398,4.0
8428,843971,3.0
8428,2065472,5.0
8428,610997,4.0
8428,2066039,5.0
8428,2618096,3.0
8428,1854584,3.0
8428,787558,5.0
8428,1324891,3.0
8428,1517010,4.0
8428,890310,1.0
8428,2472278,4.0
8428,2547219,3.0
8428,1897166,3.0
8428,173220,2.0
8428,284684,5.0
8428,1405644,4.0
8428,200805,3.0
8428,625163,5.0
8428,2133100,4.0
8428,1045053,3.0
8428,2110575,4.0
8428,2218826,4.0
8428,2352804,3.0
8428,2221499,3.0
8428,1986034,3.0
8428,2279052,1.0
8428,181941,5.0
8428,1419103,3.0
8428,2287442,4.0
8428,82700,3.0
8428,1961753,4.0
8428,833276,3.0
8428,2021646,4.0
8428,1954578,5.0
8428,1754537,3.0
8428,1354943,5.0
8428,1525586,3.0
8428,2360499,3.0
8428,17916,5.0
8428,2032107,3.0
8428,1006958,3.0
8428,234606,5.0
8428,2417531,5.0
8428,1711505,3.0
8428,2563817,3.0
8428,500325,1.0
8428,1667622,4.0
8428,2007573,4.0
8428,1840149,4.0
8428,198955,3.0
8428,1483684,4.0
8428,2275040,3.0
8428,1163000,5.0
8428,1871161,3.0
8428,972267,4.0
8428,265043,2.0
8428,940516,3.0
8428,2112740,3.0
8428,348503,4.0
8428,559971,4.0
8428,918206,4.0
8428,1368442,4.0
8428,139989,4.0
8428,1800377,4.0
8428,2398212,5.0
8428,2511731,4.0
8428,1215574,3.0
8428,428488,4.0
8428,1595876,3.0
8428,1600210,4.0
8428,1995860,5.0
8428,2461433,3.0
8428,438340,5.0
8428,2542008,2.0
8428,1209666,4.0
8428,1833221,5.0
8428,313693,4.0
8428,112991,3.0
8428,1511901,3.0
8428,343490,5.0
8428,1540779,3.0
8428,116353,5.0
8428,1055475,4.0
8428,1370564,4.0
8428,1812382,4.0
8428,203602,3.0
8428,366815,4.0
8428,2546946,4.0
8428,1531520,3.0
8428,1362974,4.0
8428,1247208,5.0
8428,1410742,2.0
8428,1065598,4.0
8428,1450338,3.0
8428,2119358,1.0
8428,1748002,4.0
8428,1808630,4.0
8428,972399,3.0
8428,825002,4.0
8428,2131287,5.0
8428,1762434,1.0
8428,1501422,4.0
8428,2256527,5.0
8428,1621754,4.0
8428,2462402,2.0
8428,1110261,2.0
8428,1544073,5.0
8428,1057021,4.0
8428,136867,3.0
8428,2577467,3.0
8428,2125368,4.0
8428,1661583,5.0
8428,1187379,3.0
8428,527843,3.0
8428,328106,3.0
8428,40445,3.0
8428,1116065,5.0
8428,565986,4.0
8428,2473261,1.0
8428,2176546,4.0
8428,278913,3.0
8428,1173289,2.0
8428,2178662,3.0
8428,840419,4.0
8428,1575898,5.0
8428,1754362,3.0
8428,2066337,5.0
8428,811530,3.0
8428,1879179,5.0
8428,1970183,3.0
8428,40450,3.0
8428,2259064,3.0
8428,344621,5.0
8428,1646639,3.0
8428,350266,3.0
8428,2207031,4.0
8428,2598608,3.0
8428,2052563,3.0
8491,1192771,2.0
8491,825819,3.0
8495,1134816,1.0
8561,1664010,3.0
8561,685113,5.0
8770,2110110,4.0
8770,2249634,5.0
8770,1176322,4.0
