14317,2199258,3.0
14317,958125,4.0
14317,1172252,3.0
14317,227469,3.0
14317,1951605,3.0
14317,936290,4.0
14317,735902,2.0
14317,2438429,4.0
14317,272881,3.0
14317,1611112,3.0
14317,1610802,4.0
14317,752696,3.0
14317,858700,4.0
14317,2309963,4.0
14317,318939,2.0
14317,122188,3.0
14317,1429041,3.0
14317,2636037,4.0
14317,1712417,4.0
14317,1203892,3.0
14317,44734,2.0
14317,1265877,4.0
14317,1549174,2.0
14317,665030,3.0
14317,543865,4.0
14317,1565948,3.0
14317,2235414,4.0
14317,1962061,3.0
14317,2257979,4.0
14317,489962,1.0
14317,50259,3.0
14317,1771589,2.0
14317,602149,4.0
14317,1986819,3.0
14317,360830,3.0
14317,1984086,2.0
14317,462231,3.0
14317,2628763,3.0
14317,298900,2.0
14317,2280025,3.0
14317,1387049,2.0
14317,425166,2.0
14317,1091730,4.0
14317,2645579,3.0
14317,1832225,2.0
14317,1603214,4.0
14317,1378970,4.0
14317,706282,4.0
14317,1537477,3.0
14317,1235309,2.0
14317,2360767,2.0
14317,452192,4.0
14317,2533515,3.0
14317,1267394,2.0
14317,931327,2.0
14317,319119,2.0
14317,1333,2.0
14317,2059716,4.0
14317,1998055,3.0
14317,1579732,3.0
14317,1672251,2.0
14317,1145831,3.0
14317,267534,4.0
14317,1900854,4.0
14317,1532735,4.0
14317,287825,3.0
14317,1886379,3.0
14317,683427,2.0
14317,387744,3.0
14317,1060407,2.0
14317,439978,3.0
14317,2441175,2.0
14317,970031,3.0
14317,354194,2.0
14317,419330,4.0
14317,372233,3.0
14317,2509293,3.0
14317,1554601,3.0
14317,1691201,2.0
14317,1843690,3.0
14317,1981741,3.0
14317,2631649,2.0
14317,1659847,1.0
14317,707630,3.0
14317,1277391,1.0
14317,2400183,2.0
14317,1519073,1.0
14317,2414149,2.0
14317,2474298,2.0
14317,1792108,3.0
14317,1386513,1.0
14317,1163123,3.0
14317,2068869,2.0
14317,2025949,3.0
14317,870391,3.0
14317,133060,3.0
14317,1946921,3.0
14317,491329,3.0
14317,2219523,3.0
14317,2577867,3.0
14317,2402990,3.0
14317,2125035,3.0
14317,871687,2.0
14317,1567240,2.0
14317,2565719,1.0
14317,2264352,4.0
14317,1954125,3.0
14317,1502196,3.0
14317,2543231,3.0
14317,693771,4.0
14317,1713873,4.0
14317,1177218,4.0
14317,1303007,1.0
14317,1146375,4.0
14317,2541025,1.0
14317,2332556,4.0
14317,880866,1.0
14317,2319023,3.0
14317,610888,3.0
14317,2162641,2.0
14317,1637246,3.0
14317,212729,5.0
14317,78014,2.0
14317,1123243,4.0
14317,1495055,1.0
14317,210234,3.0
14317,1615997,3.0
14317,679412,1.0
14317,1229269,3.0
14317,348646,3.0
14317,2491366,3.0
14317,2084043,3.0
14317,180899,4.0
14317,2268573,2.0
14317,386418,3.0
14317,800136,2.0
14317,416556,1.0
14317,122431,3.0
14317,886317,2.0
14317,2622904,3.0
14317,2084726,3.0
14317,1110418,3.0
14317,2475820,4.0
14317,603908,3.0
14317,1455234,3.0
14317,2157509,3.0
14317,2602480,4.0
14317,693720,3.0
14317,1488926,3.0
14317,1039981,3.0
14317,69183,3.0
14317,771805,3.0
14317,1684328,1.0
14317,127657,3.0
14317,2226250,3.0
14317,1630930,2.0
14317,513501,5.0
14317,1484808,2.0
14317,303948,3.0
14317,616126,2.0
14317,1709217,2.0
14317,2103154,4.0
14317,904391,2.0
14317,1701514,3.0
14317,763779,3.0
14317,1294781,3.0
14317,850384,3.0
14317,1160300,3.0
14317,1978844,3.0
14317,2030523,5.0
14317,923084,2.0
14317,2030472,3.0
14317,2041009,2.0
14317,2177386,4.0
14317,2328115,2.0
14317,2290341,4.0
14317,1492122,3.0
14317,1468138,1.0
14317,1221336,2.0
14317,1599243,3.0
14317,1493780,4.0
14317,933168,3.0
14317,2266857,3.0
14317,771888,2.0
14317,204011,3.0
14317,474541,3.0
14317,76249,1.0
14317,557562,3.0
14317,1938964,3.0
14317,534237,4.0
14317,1890622,3.0
14317,639194,4.0
14317,612895,2.0
14317,1784308,2.0
14317,442234,2.0
14317,2354626,4.0
14317,81608,3.0
14317,1961168,2.0
14317,2073647,2.0
14317,289162,3.0
14317,1652831,4.0
14317,157677,3.0
14317,351559,2.0
14317,1553054,3.0
14317,2358256,5.0
14317,1439097,5.0
14317,57736,4.0
14317,245808,3.0
14317,2028581,3.0
14317,614812,3.0
14317,360412,3.0
14317,235253,3.0
14317,327691,2.0
14317,2048686,5.0
14317,1026298,5.0
14317,1068656,3.0
14317,1399335,3.0
14317,668236,4.0
14317,1673185,2.0
14317,304879,2.0
14317,1675105,3.0
14317,1794933,1.0
14317,1451183,1.0
14317,1667595,2.0
14317,1515591,2.0
14317,128921,2.0
14317,2135792,2.0
14317,1783036,4.0
14317,1458453,3.0
14317,2479960,4.0
14317,1109861,2.0
14317,2169283,5.0
14317,241607,3.0
14317,249445,4.0
14317,1979921,3.0
14317,1902354,3.0
14317,1694770,3.0
14317,1273429,3.0
14317,56578,3.0
14317,2569684,3.0
14317,1427360,3.0
14317,2260281,5.0
14317,2622129,4.0
14317,1902434,2.0
14317,1842709,2.0
14317,594259,2.0
14317,1181550,5.0
14317,2443471,2.0
14317,571547,4.0
14317,112987,3.0
14317,2121379,3.0
14317,152178,3.0
14317,950189,4.0
14317,1704130,2.0
14317,2604824,4.0
14317,404652,1.0
14317,2186436,2.0
14317,2432862,3.0
14317,363772,1.0
14317,2015597,3.0
14317,2592256,3.0
14317,2242154,3.0
14317,1358681,1.0
14317,737758,2.0
14317,798524,4.0
14317,371300,2.0
14317,590368,4.0
14317,1654627,5.0
14317,672012,3.0
14317,366695,4.0
14317,1314491,4.0
14317,1027819,3.0
14317,2229308,4.0
14317,310049,2.0
14317,1314890,3.0
14317,2203244,1.0
14317,1599855,3.0
14317,1348335,4.0
14317,16355,3.0
14317,473516,3.0
14317,1603364,3.0
14317,1232404,3.0
14317,2354829,3.0
14317,1819007,4.0
14317,2240790,1.0
14317,1773226,3.0
14317,822173,3.0
14317,1236952,4.0
14317,1059437,3.0
14317,436806,3.0
14317,682093,3.0
14317,1551042,3.0
14317,654334,4.0
14317,1216648,3.0
14317,2250552,3.0
14317,700939,3.0
14317,1434637,2.0
14317,2266721,2.0
14317,1036823,3.0
14317,1597861,4.0
14317,1716677,4.0
14317,2289283,3.0
14317,863672,5.0
14317,1422763,3.0
14317,699662,2.0
14317,2103167,2.0
14317,929308,3.0
14317,2380633,2.0
14317,1366054,4.0
14317,2468881,3.0
14317,1926199,3.0
14317,1792621,3.0
14317,2241486,2.0
14317,652797,2.0
14317,2366006,4.0
14317,870375,3.0
14317,1033629,3.0
14317,1154813,3.0
14317,49892,3.0
14317,324403,3.0
14317,2388205,3.0
14317,2553247,4.0
14317,1212397,3.0
14317,260347,3.0
14317,1413219,4.0
14317,892513,3.0
14317,680897,3.0
14317,786312,1.0
14317,1488455,3.0
14317,964630,3.0
14317,2632468,1.0
14317,571538,3.0
14317,212883,4.0
14317,1080872,3.0
14317,1372014,2.0
14317,534508,3.0
14317,360888,2.0
14317,481862,3.0
14317,816549,2.0
14317,787873,4.0
14317,1135143,3.0
14317,2467136,2.0
14317,1943935,2.0
14317,17246,1.0
14317,43751,3.0
14317,317779,4.0
14317,2105661,4.0
14317,1734512,2.0
14317,1988873,4.0
14317,1942723,2.0
14317,587812,3.0
14317,1398918,2.0
14317,2618126,1.0
14317,2596173,2.0
14317,2062997,4.0
14317,1846583,3.0
14317,2631102,3.0
14317,2468360,3.0
14317,1747154,3.0
14317,1591751,3.0
14317,1528653,2.0
14317,2522946,2.0
14317,2479632,3.0
14317,2316783,2.0
14317,2407154,3.0
14317,214955,3.0
14317,1018547,3.0
14317,1313694,3.0
14317,1895592,3.0
14317,1504131,5.0
14317,2631668,3.0
14317,559829,3.0
14317,2093058,4.0
14317,1675619,3.0
14317,2096154,2.0
14317,1874535,4.0
14317,525356,2.0
14317,841091,3.0
14317,1759845,4.0
14317,2102030,4.0
14317,563992,2.0
14317,1983493,2.0
14317,1559165,4.0
14317,168108,2.0
14317,2119007,3.0
14317,2131676,2.0
14317,1679741,4.0
14317,1154287,2.0
14317,62801,3.0
14317,116168,4.0
14317,1564576,3.0
14317,234798,3.0
14317,139212,3.0
14317,2109681,1.0
14317,1242044,3.0
14317,1763788,3.0
14317,311641,2.0
14317,1679793,3.0
14317,1378890,3.0
14317,1115274,3.0
14317,650326,3.0
14317,686510,3.0
14317,1626301,3.0
14317,2625065,2.0
14317,2476195,3.0
14317,2508428,2.0
14317,847615,2.0
14317,18360,4.0
14317,2266083,4.0
14317,1234517,4.0
14317,1161725,5.0
14317,1903123,2.0
14317,1733406,2.0
14317,332619,2.0
14317,1524383,3.0
14317,2346951,3.0
14317,2049414,2.0
14317,297521,3.0
14317,1520166,1.0
14317,1402224,2.0
14317,539249,4.0
14317,1453309,4.0
14317,1840435,3.0
14317,1466617,3.0
14317,767691,3.0
14317,1498913,4.0
14317,1118103,4.0
14317,447339,4.0
14317,1732859,1.0
14317,841620,3.0
14317,1372463,3.0
14317,1746015,4.0
14317,647216,3.0
14317,1150025,1.0
14317,232955,3.0
14317,1581163,4.0
14317,1830763,3.0
14317,1101854,4.0
14317,625699,5.0
14317,1481961,5.0
14317,1927676,3.0
14317,2470194,3.0
14317,1675159,4.0
14317,1384003,3.0
14317,873556,2.0
14317,2014322,3.0
14317,196970,1.0
14317,31835,3.0
14317,1135374,5.0
14317,1475035,3.0
14317,2287919,3.0
14317,474691,3.0
14317,1521983,3.0
14317,371750,3.0
14317,326567,4.0
14317,604856,3.0
14317,1054626,3.0
14317,1443236,3.0
14317,496631,2.0
14317,2364018,3.0
14317,18103,2.0
14317,1738046,5.0
14317,363163,3.0
14317,2045981,3.0
14317,1929044,2.0
14317,2041252,4.0
14317,2647871,1.0
14317,530675,4.0
14317,1277092,3.0
14317,660175,3.0
14317,469003,4.0
14317,2065028,3.0
14317,2070937,1.0
14317,1702892,3.0
14317,1962947,3.0
14317,1890104,1.0
14317,1509395,4.0
14317,2107198,3.0
14317,2206704,4.0
14317,380505,3.0
14317,2583185,3.0
14317,530740,3.0
14317,2360401,3.0
14317,1822241,4.0
14317,1784150,3.0
14317,1427332,4.0
14317,1416836,4.0
14317,1087516,3.0
14317,1286347,4.0
14317,2095107,3.0
14317,114551,3.0
14317,1083968,3.0
14317,995437,3.0
14317,875163,3.0
14317,109898,5.0
14317,1952492,3.0
14317,1975103,2.0
14317,1181880,2.0
14317,2537646,4.0
14317,1045221,2.0
14317,344861,3.0
14317,979820,1.0
14317,1686401,4.0
14317,2495584,3.0
14317,2422555,3.0
14317,313087,3.0
14317,1413636,4.0
14317,550261,3.0
14317,2573701,3.0
14317,1401343,4.0
14317,2223102,4.0
14317,2634386,3.0
14317,1952473,2.0
14317,1115632,2.0
14317,151330,2.0
14317,863778,3.0
14317,1286550,3.0
14317,304882,3.0
14317,1216815,3.0
14317,1814136,1.0
14317,1091772,3.0
14317,178860,3.0
14317,2464928,2.0
14317,1468050,3.0
14317,1931026,3.0
14317,1084598,4.0
14317,689758,3.0
14317,1468766,2.0
14317,1945559,2.0
14317,1033433,3.0
14317,113654,4.0
14317,120379,3.0
14317,313962,2.0
14317,2145441,3.0
14317,1119488,3.0
14317,1190094,3.0
14317,1630967,1.0
14317,1208146,3.0
14317,1294445,3.0
14317,1980604,3.0
14317,113383,2.0
14317,1134129,5.0
14317,2402945,2.0
14317,2216856,3.0
14317,2455068,4.0
14317,1611560,3.0
14317,2595747,3.0
14317,2588432,2.0
14317,1559022,4.0
14317,1749238,1.0
14317,1061353,2.0
14317,2596873,4.0
14317,688892,4.0
14317,1564649,1.0
14317,505375,1.0
14317,2152668,2.0
14317,1777211,3.0
14317,250162,2.0
14317,1696454,3.0
14317,2265877,1.0
14317,1053405,1.0
14317,1780039,3.0
14317,824766,3.0
14317,1049332,2.0
14317,763272,3.0
14317,1667659,2.0
14317,1676207,3.0
14317,1696308,3.0
14317,709833,3.0
14317,732375,3.0
14317,1752727,3.0
14317,1805679,4.0
14317,2213534,3.0
14317,2619718,4.0
14317,458919,3.0
14317,459615,3.0
14317,1305384,3.0
14317,969239,4.0
14317,1511575,3.0
14317,196915,3.0
14317,2648589,2.0
14317,2643418,4.0
14317,926579,3.0
14317,1917508,3.0
14317,1930463,3.0
14317,280978,5.0
14317,1363315,4.0
14317,1441559,3.0
14317,481496,3.0
14317,1731106,3.0
14317,244266,2.0
14317,1079598,3.0
14317,532948,4.0
14317,281216,3.0
14317,1658467,3.0
14317,1991785,5.0
14317,632664,3.0
14317,1010288,3.0
14317,2117799,3.0
14317,976103,3.0
14317,125275,4.0
14317,295928,1.0
14317,944968,4.0
14317,864334,3.0
14317,293014,4.0
14317,717542,2.0
14317,2103029,2.0
14317,587503,2.0
14317,1275168,2.0
14317,2225817,3.0
14317,784378,4.0
14317,725903,3.0
14317,630685,4.0
14317,280621,3.0
14317,326912,1.0
14317,1456621,3.0
14317,1423310,2.0
14317,1512369,2.0
14317,2105033,4.0
14317,2090902,3.0
14317,496913,3.0
14317,758932,3.0
14317,745667,3.0
14317,2061360,4.0
14317,2299723,3.0
14317,1511683,1.0
14317,1288554,4.0
14317,1289074,2.0
14317,2183192,1.0
14317,285031,3.0
14317,1834472,3.0
14317,1257939,3.0
14317,1700782,2.0
14317,1481385,3.0
14317,1834234,2.0
14317,753663,3.0
14317,1906305,1.0
14317,2055178,4.0
14317,1757738,4.0
14317,1647181,3.0
14317,1980593,3.0
14317,722289,4.0
14317,1847231,3.0
14317,469021,3.0
14317,1859573,3.0
14317,2172013,3.0
14317,2634805,4.0
14317,940264,3.0
14317,350294,2.0
14317,1001129,3.0
14317,800445,3.0
14317,157711,4.0
14317,749662,4.0
14317,859354,3.0
14317,1971822,2.0
14317,2573288,1.0
14317,2288460,2.0
14317,2604976,2.0
14317,2387707,3.0
14317,1475417,4.0
14317,826184,2.0
14317,1708281,3.0
14317,420191,2.0
14317,1344349,3.0
14317,1278832,3.0
14317,1657342,4.0
14317,1711802,3.0
14317,1046137,2.0
14317,2169446,2.0
14317,2057524,3.0
14317,1518071,3.0
14317,2163361,3.0
14317,2437854,5.0
14317,718043,2.0
14317,281729,3.0
14317,1010364,3.0
14317,2598028,3.0
14317,111965,3.0
14317,1351132,2.0
14317,796682,3.0
14317,2088272,3.0
14317,503235,3.0
14317,978437,3.0
14317,1322717,3.0
14317,1977612,3.0
14317,1227432,4.0
14317,662412,2.0
14317,760072,4.0
14317,2647197,4.0
14317,1313632,4.0
14317,2365709,3.0
14317,1715677,3.0
14317,2032698,4.0
14317,2424839,2.0
14317,789969,2.0
14317,894859,4.0
14317,2233782,2.0
14317,47312,2.0
14317,846465,3.0
14317,104821,3.0
14317,1062078,3.0
14317,2185616,4.0
14317,1165490,1.0
14317,2073766,3.0
14317,1746056,3.0
14317,1697754,2.0
14317,1556097,3.0
14317,1045352,2.0
14317,2128254,1.0
14317,1242367,1.0
14317,610622,2.0
14317,2410252,3.0
14317,625095,3.0
14317,2284891,1.0
14317,1316671,2.0
14317,657543,2.0
14317,2138757,4.0
14317,7730,2.0
14317,1788130,3.0
14317,1245896,3.0
14317,1752856,2.0
14317,303821,3.0
14317,2344669,3.0
14317,699783,3.0
14317,1282193,4.0
14317,310214,2.0
14317,1009409,2.0
14317,514519,4.0
14317,2516788,2.0
14317,2146672,3.0
14317,1014928,4.0
14317,1410063,3.0
14317,2317868,3.0
14317,2302840,5.0
14317,415098,3.0
14317,1435335,4.0
14317,417641,4.0
14317,860839,3.0
14317,2640550,4.0
14317,640098,3.0
14317,2421395,3.0
14317,2492392,1.0
14317,2456787,2.0
14317,188678,3.0
14317,1493697,3.0
14317,956229,2.0
14317,1024350,2.0
14317,2093957,5.0
14317,236618,3.0
14317,2602396,3.0
14317,732363,3.0
14317,2477177,4.0
14317,1247473,4.0
14317,1354763,3.0
14317,2361520,4.0
14317,1137642,3.0
14317,968242,4.0
14317,445491,4.0
14317,1192313,3.0
14317,691878,2.0
14317,1489344,3.0
14317,761371,3.0
14317,1347949,3.0
14317,1308242,3.0
14317,316931,4.0
14317,920401,4.0
14317,2034428,3.0
14317,416214,1.0
14317,2149827,3.0
14317,2376624,3.0
14317,2253160,3.0
14317,891618,3.0
14317,997813,3.0
14317,333426,2.0
14317,1386141,2.0
14317,437485,3.0
14317,1620201,3.0
14317,831643,2.0
14317,1010725,3.0
14317,2220157,3.0
14317,755584,3.0
14317,2466210,2.0
14317,1837047,4.0
14317,860723,3.0
14317,2108079,3.0
14317,268813,3.0
14317,620832,3.0
14317,1833866,3.0
14317,1566876,2.0
14317,295718,2.0
14317,2251582,2.0
14317,528522,5.0
14317,913679,2.0
14317,1571932,2.0
14317,2479320,2.0
14317,1478013,3.0
14317,563447,4.0
14317,2396806,3.0
14317,338396,4.0
14317,894921,3.0
14317,969335,3.0
14317,483981,3.0
14317,466269,4.0
14317,2481068,3.0
14317,54325,3.0
14317,1504360,3.0
14317,870045,2.0
14317,745542,4.0
14317,124810,2.0
14317,926921,2.0
14317,1620566,3.0
14317,2072167,5.0
14317,553787,2.0
14317,2571175,1.0
14317,2516611,1.0
14317,1628506,3.0
14317,615257,3.0
14317,1018379,3.0
14317,1896167,2.0
14317,785608,3.0
14317,395747,4.0
14317,1958323,2.0
14317,129710,3.0
14317,724224,3.0
14317,257622,2.0
14317,900455,3.0
14317,850882,4.0
14317,727242,1.0
14317,1713587,3.0
14317,167410,3.0
14317,1309839,3.0
14317,49585,2.0
14317,2595156,1.0
14317,1303158,3.0
14317,487949,4.0
14317,356100,3.0
14317,1843135,3.0
14317,467910,4.0
14317,1796217,3.0
14317,1195863,4.0
14317,173337,4.0
14317,2426539,5.0
14317,1703668,3.0
14317,1153777,4.0
14317,1242806,1.0
14317,1930496,3.0
14317,608538,3.0
14317,1074143,1.0
14317,2363481,1.0
14317,187896,2.0
14317,1786296,3.0
14317,89853,4.0
14317,2647396,3.0
14317,438189,3.0
14317,512117,2.0
14317,1225226,4.0
14317,1872822,3.0
14317,2371465,3.0
14317,1579340,5.0
14317,826062,3.0
14317,341468,2.0
14317,1089645,3.0
14317,1208894,3.0
14317,1761842,3.0
14317,2327309,3.0
14317,512303,3.0
14317,2457710,4.0
14317,2001820,4.0
14317,1590697,4.0
14317,209041,2.0
14317,884944,2.0
14317,1599873,3.0
14317,1709921,4.0
14317,14189,3.0
14317,2524846,2.0
14317,1997103,2.0
14317,2322383,4.0
14317,1936750,1.0
14317,1402114,2.0
14317,1206842,3.0
14317,1259776,3.0
14317,973133,2.0
14317,2396118,4.0
14317,1271154,3.0
14317,1664146,3.0
14317,1972040,4.0
14317,2294328,3.0
14317,1236413,3.0
14317,1850088,3.0
14317,336411,2.0
14317,679394,2.0
14317,1662714,3.0
14317,1932785,3.0
14317,591772,5.0
14317,1768308,3.0
14317,1932270,3.0
14317,1851033,2.0
14317,1894853,4.0
14317,18432,3.0
14317,2437697,2.0
14317,2282186,2.0
14317,400650,3.0
14317,1341505,3.0
14317,2175291,3.0
14317,977973,2.0
14317,261107,4.0
14317,2148197,3.0
14317,2610031,4.0
14317,1810565,3.0
14317,921502,4.0
14317,2525605,4.0
14317,991263,1.0
14317,1094027,4.0
14317,312299,5.0
14317,383702,4.0
14317,746419,3.0
14317,706264,4.0
14317,223803,3.0
14317,1916047,3.0
14317,1275651,2.0
14317,1088457,3.0
14317,1995942,3.0
14317,90853,3.0
14317,1840368,2.0
14317,1203445,4.0
14317,1975483,3.0
14317,535419,3.0
14317,2554750,5.0
14317,411705,3.0
14317,1490728,2.0
14317,387829,3.0
14317,671020,3.0
14317,910404,1.0
14317,1690697,4.0
14317,1311436,4.0
14317,9964,4.0
14317,999410,3.0
14317,2109155,2.0
14317,131752,4.0
14317,2192781,4.0
14317,2375964,3.0
14317,375022,3.0
14317,1002524,4.0
14317,2315038,3.0
14317,1805448,3.0
14317,1277996,3.0
14317,974402,2.0
14317,1352219,3.0
14317,1616707,3.0
14317,732635,1.0
14317,449967,4.0
14317,697601,4.0
14317,154686,2.0
14317,1659478,3.0
14317,37883,3.0
14317,1329408,4.0
14317,1813076,2.0
14317,1394815,2.0
14317,1372226,3.0
14317,1005202,4.0
14317,1699240,2.0
14317,1323467,1.0
14317,778615,2.0
14317,586694,1.0
14317,2409015,3.0
14317,1965893,2.0
14317,2627893,1.0
14317,1432623,3.0
14317,1155404,3.0
14317,2293122,3.0
14317,847018,3.0
14317,2320879,3.0
14317,7628,3.0
14317,72570,3.0
14317,1145956,2.0
14317,68472,5.0
14317,357482,2.0
14317,730628,3.0
14317,1437668,1.0
14317,1455504,4.0
14317,542657,2.0
14317,1582864,3.0
14317,475797,2.0
14317,2540698,3.0
14317,43608,2.0
14317,1760730,1.0
14317,89453,3.0
14317,255960,3.0
14317,2152360,2.0
14317,190474,1.0
14317,1244918,2.0
14317,864061,3.0
14317,1101438,3.0
14317,1272379,2.0
14317,544808,3.0
14317,1496080,1.0
14317,1579616,4.0
14317,199257,3.0
14317,213750,3.0
14317,2359103,3.0
14317,385268,2.0
14317,1786112,5.0
14317,981504,3.0
14317,2294839,3.0
14317,2407468,4.0
14317,1462488,2.0
14317,2038901,3.0
14317,928256,4.0
14317,1251664,2.0
14317,1874239,4.0
14317,2643933,1.0
14317,1283137,4.0
14317,290007,3.0
14317,1054564,3.0
14317,1993625,3.0
14317,831103,3.0
14317,691210,4.0
14317,462344,2.0
14317,39490,3.0
14317,2128207,2.0
14317,745238,3.0
14317,1042614,3.0
14317,2183370,3.0
14317,609087,2.0
14317,827713,2.0
14317,1015529,3.0
14317,1455730,2.0
14317,1316604,4.0
14317,891625,4.0
14317,1475409,2.0
14317,10947,2.0
14317,519965,3.0
14317,1635220,3.0
14317,1853431,3.0
14317,2534690,2.0
14317,977533,2.0
14317,1328954,3.0
14317,2035299,2.0
14317,125765,1.0
14317,2550996,3.0
14317,1660662,4.0
14317,1763064,3.0
14317,2044473,3.0
14317,2308912,3.0
14317,2587616,4.0
14317,2447861,4.0
14317,1475543,1.0
14317,1914481,4.0
14317,1102045,3.0
14317,1435361,3.0
14317,578263,3.0
14317,2318597,3.0
14317,1503090,3.0
14317,2347565,3.0
14317,113694,2.0
14317,1287451,4.0
14317,35036,2.0
14317,1445236,1.0
14317,975199,3.0
14317,2592938,4.0
14317,2349412,3.0
14317,2428259,3.0
14317,1896000,4.0
14317,2398509,2.0
14317,132562,3.0
14317,1823935,1.0
14317,2129672,3.0
14317,2470054,3.0
14317,1078129,3.0
14317,2216585,4.0
14317,266172,3.0
14317,1930587,2.0
14317,2552515,2.0
14317,2057826,3.0
14317,2227804,3.0
14317,1553715,3.0
14317,2619814,1.0
14317,1701322,4.0
14317,775253,4.0
14317,1314869,3.0
14317,523130,3.0
14317,1219818,3.0
14317,918750,2.0
14317,313419,4.0
14317,2243394,3.0
14317,1707320,4.0
14317,1144771,3.0
14317,2642389,1.0
14317,1415254,2.0
14317,1323848,2.0
14317,1729738,5.0
14317,768749,3.0
14317,393730,3.0
14317,599328,3.0
14317,1987007,3.0
14317,850652,3.0
14317,1874777,3.0
14317,2322224,1.0
14317,2085110,1.0
14317,1200886,3.0
14317,936998,2.0
14317,295182,3.0
14317,966695,3.0
14317,2205734,3.0
14317,2608635,2.0
14317,1761229,3.0
14317,1203646,2.0
14317,967190,2.0
14317,1459526,3.0
14317,2032944,3.0
14317,125307,4.0
14317,1237321,3.0
14317,1041295,3.0
14317,1667347,3.0
14317,2220239,2.0
14317,1130133,3.0
14317,1036991,3.0
14317,864172,2.0
14317,662624,3.0
14317,1795018,4.0
14317,1317589,3.0
14317,2417957,3.0
14317,2279742,3.0
14317,1813197,5.0
14317,1666140,3.0
14317,1296918,3.0
14317,2648734,4.0
14317,555509,2.0
14317,1719610,1.0
14317,1628552,4.0
14317,766982,4.0
14317,2058372,3.0
14317,122830,3.0
14317,1882485,5.0
14317,998169,3.0
14317,164845,1.0
14317,401917,3.0
14317,1665827,3.0
14317,470744,2.0
14317,396132,3.0
14317,516237,3.0
14317,460446,2.0
14317,1191566,4.0
14317,1644034,4.0
14317,1988492,3.0
14317,796715,3.0
14317,1660783,4.0
14317,1233695,3.0
14317,777750,3.0
14317,756558,2.0
14317,1201058,5.0
14317,471624,3.0
14317,1476005,2.0
14317,976615,3.0
14317,1346081,1.0
14317,1418477,2.0
14317,2358564,3.0
14317,1121380,3.0
14317,1926431,4.0
14317,2061336,5.0
14317,2021377,3.0
14317,795856,4.0
14317,600835,2.0
14317,2065106,4.0
14317,94869,1.0
14317,636262,4.0
14317,1267586,4.0
14317,952381,1.0
14317,1751371,3.0
14317,2015956,3.0
14317,1953616,5.0
14317,2005521,2.0
14317,2113480,3.0
14317,527891,3.0
14317,1083252,4.0
14317,2634707,4.0
14317,1408341,3.0
14317,521153,3.0
14317,827373,3.0
14317,138391,3.0
14317,2120767,3.0
14317,2232853,4.0
14317,1561764,3.0
14317,652592,3.0
14317,2065472,4.0
14317,1697790,3.0
14317,454519,3.0
14317,1588845,4.0
14317,474539,2.0
14317,77182,3.0
14317,1576991,3.0
14317,2582384,3.0
14317,1291817,1.0
14317,1385185,3.0
14317,2528840,3.0
14317,2547661,3.0
14317,2237185,3.0
14317,968808,3.0
14317,504211,3.0
14317,328223,3.0
14317,741851,4.0
14317,677885,2.0
14317,1926750,2.0
14317,516343,3.0
14317,1458665,5.0
14317,1674407,3.0
14317,534043,3.0
14317,1224296,2.0
14317,564403,2.0
14317,1727342,3.0
14317,610997,4.0
14317,1310748,4.0
14317,1849541,3.0
14317,1527527,3.0
14317,2400635,2.0
14317,2089742,4.0
14317,662270,3.0
14317,1395849,1.0
14317,457477,5.0
14317,1815541,2.0
14317,2343135,3.0
14317,1480734,4.0
14317,810370,4.0
14317,867886,3.0
14317,1894306,4.0
14317,441200,3.0
14317,1246041,4.0
14317,1265312,4.0
14317,2494903,2.0
14317,920932,4.0
14317,793027,3.0
14317,1631676,3.0
14317,1882719,3.0
14317,227076,3.0
14317,782611,4.0
14317,609908,2.0
14317,2073753,3.0
14317,1420765,3.0
14317,1018296,3.0
14317,2613756,3.0
14317,1025261,3.0
14317,2316025,1.0
14317,1286689,3.0
14317,2593882,3.0
14317,831755,5.0
14317,1350489,4.0
14317,2484944,2.0
14317,1727914,5.0
14317,1539500,3.0
14317,1606342,3.0
14317,227280,4.0
14317,1927703,2.0
14317,638149,3.0
14317,1117198,2.0
14317,1000904,3.0
14317,1026162,2.0
14317,1262307,3.0
14317,1304853,4.0
14317,171839,2.0
14317,2452132,3.0
14317,1114387,2.0
14317,2333987,4.0
14317,2048420,3.0
14317,982829,3.0
14317,1671431,3.0
14317,1526354,2.0
14317,2315135,4.0
14317,2262320,3.0
14317,371785,5.0
14317,124728,4.0
14317,853491,3.0
14317,1089687,3.0
14317,27165,5.0
14317,257966,2.0
14317,840616,3.0
14317,2385173,3.0
14317,1475790,3.0
14317,1554906,1.0
14317,1139570,3.0
14317,2618096,2.0
14317,892994,3.0
14317,664203,5.0
14317,1043117,3.0
14317,2304887,1.0
14317,355612,4.0
14317,2339981,4.0
14317,1903352,3.0
14317,187322,2.0
14317,2540389,2.0
14317,109081,3.0
14317,1490092,2.0
14317,277223,2.0
14317,191768,3.0
14317,1444271,4.0
14317,2519696,3.0
14317,106997,4.0
14317,596474,4.0
14317,2280765,3.0
14317,2543780,3.0
14317,1003143,2.0
14317,2247785,3.0
14317,1672902,4.0
14317,465713,5.0
14317,428014,3.0
14317,687769,4.0
14317,2416772,3.0
14317,761471,4.0
14317,1180066,4.0
14317,192889,3.0
14317,1197779,3.0
14317,2616705,3.0
14317,343712,4.0
14317,931772,3.0
14317,1605122,2.0
14317,1450860,2.0
14317,204096,2.0
