1744,1676817,5.0
1744,83992,3.0
1744,112215,4.0
1744,1343381,3.0
1744,2184647,3.0
1744,761524,5.0
1744,264120,4.0
1744,2178203,5.0
1744,2052520,3.0
1744,1359758,4.0
1744,61928,4.0
1744,1059771,3.0
1744,2630643,4.0
1744,412632,3.0
1744,1895059,3.0
1744,415253,4.0
1744,345636,5.0
1744,2185049,3.0
1744,416968,5.0
1744,1266206,4.0
1744,35580,4.0
1744,2385565,3.0
1744,2466473,4.0
1744,178800,5.0
1744,328106,4.0
1744,2253274,3.0
1744,2139300,4.0
1744,508480,4.0
1744,1155543,5.0
1744,1856775,4.0
1744,2330704,4.0
1744,2296816,2.0
1744,1966168,4.0
1744,790913,5.0
1744,465238,2.0
1744,2520506,3.0
1744,543225,4.0
1744,717024,4.0
1744,408645,4.0
1744,335635,4.0
1744,1391837,5.0
1744,2460229,5.0
1744,1043805,4.0
1744,676564,5.0
1744,1011386,4.0
1744,575714,3.0
1744,521315,4.0
1744,1217643,5.0
1744,983572,4.0
1744,2014748,4.0
1744,97199,5.0
1744,1485835,4.0
1744,1709177,4.0
1744,573928,4.0
1744,737984,4.0
1744,418190,4.0
1744,1693658,5.0
1744,1352912,5.0
1744,67134,4.0
1744,1350353,4.0
1744,1138747,4.0
1744,1347033,3.0
1744,1812275,3.0
1744,572087,3.0
1744,1823065,5.0
1744,256676,3.0
1744,781021,5.0
1744,642551,5.0
1744,1311703,4.0
1744,1239318,3.0
1744,84748,4.0
1744,1710165,3.0
1744,113983,5.0
1744,1338312,4.0
1744,1344791,3.0
1744,1420709,5.0
1744,2621229,5.0
1744,779492,4.0
1744,984770,2.0
1744,369706,5.0
1744,1197602,3.0
1744,1556692,4.0
1744,2641206,5.0
1744,1722187,5.0
1744,765159,2.0
1744,2294667,5.0
1744,2291746,3.0
1744,2145961,4.0
1744,2201566,4.0
1744,686176,5.0
1744,292335,4.0
1744,1311651,4.0
1744,2186599,4.0
1744,1225100,4.0
1744,2011398,4.0
1744,104724,2.0
1744,74701,4.0
1744,2449942,3.0
1744,1794003,3.0
1744,257710,5.0
1744,911384,3.0
1744,499837,3.0
1744,280632,4.0
1744,2425260,2.0
1744,1141052,4.0
1744,1163702,4.0
1744,247774,3.0
1744,95084,4.0
1744,1034316,4.0
1744,2216150,2.0
1744,1534085,4.0
1744,127061,4.0
1744,148670,3.0
1744,2098373,4.0
1744,78846,3.0
1744,1671155,4.0
1744,2591364,4.0
1744,1049259,4.0
1744,521738,5.0
1744,675468,3.0
1744,640679,4.0
1744,669857,5.0
1744,2482502,4.0
1744,2139777,4.0
1744,807592,3.0
1744,1017144,3.0
1744,2510785,4.0
1744,171096,2.0
1744,2633092,3.0
1744,319526,4.0
1832,705162,4.0
1832,1744889,3.0
1832,314837,4.0
1832,1684516,5.0
1832,2625420,5.0
1832,1213587,4.0
1832,15814,3.0
1832,24344,4.0
1832,37188,4.0
1832,1810235,5.0
1832,1978576,4.0
1832,1787269,3.0
1832,2628763,4.0
1832,2235414,2.0
1832,340715,5.0
1832,710534,5.0
1832,38244,4.0
1832,788769,4.0
1832,752670,3.0
1832,755921,4.0
1832,318301,1.0
1832,114106,3.0
1832,775886,4.0
1832,2491620,2.0
1832,1594839,3.0
1832,2173758,4.0
1832,153319,4.0
1832,929308,4.0
1832,1193487,4.0
1832,856146,3.0
1832,2009204,4.0
1832,570414,5.0
1832,493830,4.0
1832,2582726,4.0
1832,2048829,4.0
1832,1564651,4.0
1832,875956,4.0
1832,885087,4.0
1832,950299,4.0
1832,512633,3.0
1832,381518,3.0
1832,1134752,3.0
1832,966058,4.0
1832,1518071,3.0
1832,1756480,3.0
1832,2035068,1.0
1832,1276355,5.0
1832,2421651,2.0
1832,1566876,3.0
1832,2100359,4.0
1832,167410,5.0
1832,2121285,4.0
1832,1354470,4.0
1832,1320959,2.0
1832,999410,2.0
1832,2171656,4.0
1832,199780,5.0
1832,1144771,5.0
1832,1729738,3.0
1832,1019536,4.0
1832,868680,4.0
1832,2209897,3.0
1832,1813197,4.0
1832,497457,2.0
1832,2080006,3.0
1832,488565,5.0
1832,1674407,3.0
1832,2405658,3.0
1832,227076,3.0
1832,1718527,3.0
1832,982829,3.0
1832,1350489,2.0
1832,726823,5.0
1832,1232144,3.0
1832,1003143,5.0
1832,1041529,3.0
1832,1912002,3.0
1832,2532783,5.0
1832,967163,4.0
1832,1100765,2.0
1832,2069473,1.0
1832,612653,4.0
1832,328674,3.0
1832,646784,3.0
1832,833381,3.0
1832,746270,3.0
1832,1385044,2.0
1832,1381258,5.0
1832,1159376,5.0
1832,453935,3.0
1832,397392,4.0
1832,2557710,3.0
1832,492714,3.0
1832,46929,4.0
1832,2215598,4.0
1832,348661,4.0
1832,1024854,3.0
1832,852524,3.0
1832,2410362,5.0
1832,1486636,4.0
1832,364863,5.0
1832,538221,5.0
1832,1104997,4.0
1832,326804,5.0
1832,2512828,3.0
1832,606105,5.0
1832,2488901,5.0
1832,1861186,4.0
1832,2381193,5.0
1832,1285516,4.0
1832,1756513,3.0
1832,1885993,3.0
1832,2411531,3.0
1832,1473595,3.0
1832,536826,2.0
1832,2468305,5.0
1832,1194698,4.0
1832,1477732,5.0
1832,1414878,4.0
1832,874505,4.0
1832,610397,5.0
1832,986524,5.0
1832,2031645,3.0
1832,1287939,4.0
1832,1732585,4.0
1832,155620,4.0
1832,194631,3.0
1832,1592339,4.0
1832,1793530,4.0
1832,2439017,5.0
1832,2574932,3.0
1832,2593184,4.0
1832,1794722,5.0
1832,2352305,3.0
1832,1437304,5.0
1832,2401493,2.0
1832,770860,3.0
1832,1018210,3.0
1832,1099798,2.0
1832,522534,3.0
1832,2215021,2.0
1832,2417151,4.0
1832,2392084,5.0
1832,1559840,3.0
1832,1737149,4.0
1832,1245317,3.0
1832,1078630,4.0
1832,1278877,1.0
1832,2108491,3.0
1832,1719591,3.0
1832,52352,4.0
1832,1322587,4.0
1832,2120864,3.0
1832,245116,4.0
1832,1641063,5.0
1832,1781198,4.0
1832,2065445,4.0
1832,1480084,4.0
1832,729527,3.0
1832,2260832,3.0
1832,1637683,5.0
1832,2286380,4.0
1832,1093688,4.0
1832,2120917,4.0
1832,1846681,4.0
1832,274191,3.0
1832,2252912,4.0
1832,669086,5.0
1832,1523477,4.0
1832,2227455,3.0
1832,1202396,2.0
1832,291620,5.0
1832,2173328,4.0
1832,2219920,1.0
1832,332300,2.0
1832,836791,4.0
1832,2194798,5.0
1832,406365,4.0
1832,62346,3.0
1832,301272,3.0
1832,2018908,2.0
1832,936354,2.0
1832,1771748,4.0
1832,123713,3.0
1832,1279283,3.0
1832,1730699,4.0
1832,436156,3.0
1832,1094850,4.0
1832,330424,3.0
1832,918157,5.0
1832,1330849,5.0
1832,710783,2.0
1832,75976,4.0
1832,1656130,5.0
1832,340453,3.0
1832,1036336,2.0
1832,705166,4.0
1832,2225053,4.0
1832,1972488,3.0
1832,2331843,3.0
1832,1661216,3.0
1832,202039,3.0
1832,1568841,4.0
1832,1337293,5.0
1832,2532654,4.0
1832,2515580,4.0
1832,1015237,4.0
1832,345657,3.0
1832,437586,2.0
1832,1399457,5.0
1832,1344086,4.0
1832,698818,3.0
1832,1637138,4.0
1832,1339451,3.0
1832,2057462,3.0
1832,669476,4.0
1832,2483467,5.0
1832,910335,3.0
1832,220936,1.0
1832,1220522,1.0
1832,757767,2.0
1832,1317671,3.0
1832,227437,3.0
1832,2607155,1.0
1832,89915,4.0
1832,2463999,3.0
1832,2020033,4.0
1832,1472203,3.0
1832,2532100,4.0
1832,335615,3.0
1832,2184768,3.0
1832,1273651,5.0
1832,2597530,3.0
1832,2484715,5.0
1832,488559,1.0
1832,2221791,4.0
1832,1614424,2.0
1832,2307786,4.0
1832,1880039,4.0
1832,2487916,5.0
1832,2596719,4.0
1832,1617329,3.0
1832,1290148,4.0
1832,1562968,3.0
1832,284227,4.0
1832,729150,4.0
1832,833951,4.0
1832,1381392,4.0
1832,2162531,4.0
1832,1530363,3.0
1832,1796588,1.0
1832,1492392,4.0
1832,1181558,4.0
1832,2360906,4.0
1832,574007,5.0
1832,1072466,3.0
1832,541822,4.0
1832,476470,4.0
1832,1391206,3.0
1832,2036838,5.0
1832,371382,1.0
1832,2446249,2.0
1832,1480781,3.0
1832,1173994,3.0
1832,1838526,3.0
1832,439066,3.0
1832,792339,3.0
1832,1396680,5.0
1832,614137,5.0
1832,1731121,3.0
1832,2598300,3.0
1832,2027967,5.0
1832,1881613,4.0
1832,1624976,4.0
1832,707987,5.0
1832,1187252,2.0
1832,1386516,3.0
1832,2110669,3.0
1832,1458015,3.0
1832,1934089,3.0
1832,1494196,5.0
1832,168902,4.0
1832,520472,4.0
1832,888630,5.0
1832,2338855,3.0
1832,2634028,5.0
1832,924765,5.0
1832,123356,4.0
1832,603543,3.0
1832,256137,3.0
1832,1524307,4.0
1832,2529418,2.0
1832,441361,5.0
1832,973622,4.0
1832,1745463,4.0
1832,837133,5.0
1832,1889855,2.0
1832,2436744,3.0
1832,1860150,3.0
1832,2276659,1.0
1832,952981,5.0
1832,934230,4.0
1832,1808543,2.0
1832,1284016,3.0
1832,78922,5.0
1832,2304751,4.0
1832,2391620,3.0
1832,875855,3.0
1832,1122969,4.0
1832,1690079,3.0
1832,75818,4.0
1832,319368,2.0
1832,1716427,3.0
1832,1092131,2.0
1832,315785,4.0
1832,458143,3.0
1832,2203425,3.0
1832,1198545,4.0
1832,1708356,5.0
1832,1148740,1.0
1832,519020,5.0
1832,650647,3.0
1832,466977,3.0
1832,1663694,4.0
1832,1323150,3.0
1832,2060403,4.0
1832,238703,5.0
1832,987337,3.0
1832,11796,5.0
1832,1984358,3.0
1832,2425674,4.0
1832,491294,4.0
1832,1399249,3.0
1832,1233877,5.0
1832,1666805,3.0
1832,144577,4.0
1832,853256,5.0
1832,1549104,3.0
1832,502429,4.0
1832,683254,3.0
1832,1483838,5.0
1832,2132252,5.0
1832,1878780,4.0
1832,486798,3.0
1832,586724,4.0
1832,1013793,5.0
1832,2475058,2.0
1832,2516156,3.0
1832,1640132,3.0
1832,1900424,5.0
1832,2055639,4.0
1832,1893596,4.0
1832,222956,4.0
1832,472021,2.0
1832,945815,3.0
1832,517188,3.0
1832,2589781,5.0
1832,563585,4.0
1832,70476,3.0
1832,15737,4.0
1993,2561691,2.0
2110,2120543,4.0
2110,1392518,4.0
2110,616173,3.0
2110,170870,4.0
2110,2263041,5.0
2110,752642,3.0
2344,2389750,3.0
2344,2118461,4.0
2786,305344,1.0
2808,1321396,4.0
2808,380354,5.0
2808,1124822,3.0
2808,2442531,3.0
2808,299272,5.0
2808,216312,3.0
2808,128389,5.0
2808,595778,4.0
2808,2309163,5.0
2808,2036365,3.0
2808,2101921,4.0
2808,500440,4.0
2808,1057247,5.0
2808,2036838,3.0
2808,97157,3.0
2808,2119629,3.0
2808,1036836,4.0
2808,1973951,3.0
2808,1522685,5.0
2808,169028,4.0
2808,387418,1.0
2808,2120912,4.0
2808,1995067,5.0
2808,2291170,5.0
2808,1332183,5.0
2808,1522321,5.0
2808,997236,1.0
3253,1990901,2.0
3253,326587,3.0
3253,1957175,3.0
3253,860599,3.0
3253,397077,3.0
3253,1417435,2.0
3253,543865,4.0
3253,176907,5.0
3253,1771587,1.0
3253,2309792,3.0
3253,416556,3.0
3253,830363,5.0
3253,962318,4.0
3253,157677,1.0
3253,2514164,3.0
3253,2646712,3.0
3253,2506101,3.0
3253,85550,3.0
3253,396400,3.0
3253,633094,3.0
3253,502086,3.0
3253,1091772,3.0
3253,1820960,4.0
3253,1014928,1.0
3253,1134816,4.0
3253,247940,2.0
3253,40563,4.0
3253,2610031,4.0
3253,1498767,3.0
3253,1490728,1.0
3253,1501028,5.0
3253,599145,3.0
3253,772658,4.0
3253,1660783,3.0
3253,1419128,3.0
3253,1618291,3.0
3253,2136742,2.0
3253,1139570,3.0
3253,2094693,3.0
3253,2339981,4.0
3253,2130480,4.0
3253,1876208,3.0
3253,1240334,3.0
3253,862850,3.0
3253,1922286,3.0
3253,2507392,3.0
3253,1822751,3.0
3253,1799734,3.0
3253,1143837,4.0
3253,2168778,3.0
3253,764785,3.0
3253,2017963,4.0
3253,1473980,3.0
3253,1165121,4.0
3253,2381193,4.0
3253,917355,4.0
3253,2542967,4.0
3253,161223,2.0
3253,127581,3.0
3253,1810670,2.0
3253,1575323,3.0
3253,1012590,3.0
3253,1107858,4.0
3253,596995,4.0
3253,388514,5.0
3253,252540,4.0
3253,328587,3.0
3253,2633486,4.0
3253,701962,3.0
3253,1653464,4.0
3253,2112141,1.0
3253,1161915,2.0
3253,781505,2.0
3253,1434018,5.0
3253,623126,2.0
3253,2404300,4.0
3253,139433,4.0
3253,1580125,5.0
3253,394442,3.0
3253,1446944,3.0
3253,2513559,4.0
3253,1594913,2.0
3253,1327727,3.0
3253,849058,5.0
3253,1247689,3.0
3253,108592,2.0
3253,423681,4.0
3253,2310390,5.0
3253,1927235,4.0
3253,2563721,4.0
3253,1961122,3.0
3253,2259174,4.0
3253,1872933,3.0
3253,1256620,4.0
3253,2130988,4.0
3253,1749706,2.0
3253,1040475,2.0
3253,1460776,3.0
3253,1825647,4.0
3253,391543,4.0
3253,194373,4.0
3253,1824009,4.0
3253,2400234,1.0
3253,54897,3.0
3253,460006,4.0
3253,1654264,4.0
3253,862396,3.0
3253,1833607,4.0
3253,2449001,4.0
3253,2140107,2.0
3253,2510970,4.0
3253,2430041,4.0
3253,1725453,2.0
3253,2107866,2.0
3253,1396960,5.0
3253,403446,1.0
3253,1872532,3.0
3253,551459,3.0
3253,2579163,3.0
3253,1821155,3.0
3253,1675280,4.0
3253,2605347,4.0
3253,2101428,3.0
3253,915168,5.0
3253,2566204,4.0
3253,2199837,3.0
3253,299859,3.0
3253,1487091,4.0
3253,341418,3.0
3253,106254,3.0
3253,1046646,3.0
3253,355078,2.0
3253,2566731,3.0
3253,1941013,4.0
3253,253047,4.0
3253,1083033,2.0
3253,1275094,4.0
3253,1029864,4.0
3253,1075030,4.0
3253,805018,3.0
3253,1959800,3.0
3253,2611783,2.0
3253,713559,5.0
3253,1043309,2.0
3253,396855,2.0
3253,2000237,3.0
3253,2117432,4.0
3253,981800,4.0
3253,1354129,2.0
3253,1044050,4.0
3253,380236,3.0
3253,2450534,4.0
3253,794040,3.0
3253,223488,4.0
3253,2035000,3.0
3253,1695554,4.0
3253,1722298,5.0
3253,160160,3.0
3253,40445,4.0
3253,2452802,4.0
3253,710110,3.0
3253,553078,5.0
3253,1612915,5.0
3253,2012254,5.0
3253,2186231,3.0
3253,277541,4.0
3253,574947,5.0
3253,445900,4.0
3253,280975,4.0
3253,487031,2.0
3253,2633767,4.0
3253,1918750,3.0
3253,2463846,2.0
3253,70125,3.0
3253,1799090,3.0
3253,2583029,4.0
3253,2160087,3.0
3253,903666,3.0
3253,604335,4.0
3253,1877143,5.0
3253,2536604,4.0
3253,995154,4.0
3253,2049734,4.0
3253,248976,3.0
3253,2106009,3.0
3253,484113,4.0
3253,1171523,4.0
3253,288694,4.0
3253,543824,4.0
3253,1668322,2.0
3253,1392450,4.0
3253,2287836,4.0
3253,2419258,5.0
3253,1601968,1.0
3253,1407099,3.0
3253,945992,3.0
3257,2439493,1.0
3271,825353,1.0
3418,2615678,5.0
3418,1294425,4.0
3418,962487,4.0
3418,855860,1.0
3418,1694062,3.0
3418,2084362,3.0
3418,440723,4.0
3418,1192830,2.0
3418,318939,4.0
3418,1276473,1.0
3418,397077,2.0
3418,124237,3.0
3418,1992922,4.0
3418,845136,3.0
3418,341961,3.0
3418,538483,5.0
3418,2525544,3.0
3418,516926,3.0
3418,2035994,2.0
3418,2440392,3.0
3418,2602480,3.0
3418,1645535,5.0
3418,1176077,3.0
3418,2028581,4.0
3418,738657,4.0
3418,2266721,4.0
3418,1512574,3.0
3418,1675619,4.0
3418,1341028,4.0
3418,1520166,2.0
3418,874550,2.0
3418,1521983,4.0
3418,153102,3.0
3418,1564651,1.0
3418,1190094,4.0
3418,250162,4.0
3418,1980604,2.0
3418,1546373,4.0
3418,1646693,1.0
3418,302102,2.0
3418,2061360,4.0
3418,2401585,5.0
3418,1649034,3.0
3418,415098,4.0
3418,920401,4.0
3418,2348692,2.0
3418,745542,4.0
3418,317504,5.0
3418,428168,2.0
3418,1898804,3.0
3418,1259776,2.0
3418,1894853,5.0
3418,1810565,3.0
3418,1352219,5.0
3418,1563245,3.0
3418,2192781,2.0
3418,2301000,4.0
3418,2035299,4.0
3418,2447861,4.0
3418,44807,3.0
3418,2337940,5.0
3418,2468821,3.0
3418,964730,3.0
3418,296149,4.0
3418,1926431,3.0
3418,1964421,3.0
3418,769404,4.0
3418,1133946,1.0
3418,1018296,4.0
3418,182016,4.0
3418,423607,1.0
3418,465713,5.0
3418,1644293,1.0
3418,2167828,1.0
3418,144556,5.0
3418,917008,3.0
3418,2538677,5.0
3418,2437254,3.0
3418,1630842,3.0
3418,1287203,3.0
3418,871384,2.0
3418,2439537,4.0
3418,1939431,4.0
3418,779328,2.0
3418,880471,3.0
3418,1509725,4.0
3418,1000527,3.0
3418,1946966,4.0
3418,1300687,3.0
3418,884354,3.0
3418,129487,2.0
3418,895523,5.0
3418,1730537,4.0
3418,177978,2.0
3418,2604217,2.0
3418,48915,3.0
3418,322055,3.0
3418,1938678,2.0
3418,1551109,5.0
3418,1478933,3.0
3418,704342,3.0
3418,2347958,5.0
3418,2051376,2.0
3418,1270238,3.0
3418,333914,4.0
3418,1227638,3.0
3418,968714,3.0
3418,1336330,1.0
3418,270890,3.0
3418,2576466,2.0
3418,2021088,3.0
3418,1878630,4.0
3418,148371,2.0
3418,277837,4.0
3418,1445536,1.0
3418,1231663,5.0
3418,1754594,2.0
3418,2094877,4.0
3418,1326146,5.0
3418,1558023,2.0
3418,1489224,5.0
3418,2362776,2.0
3418,477938,3.0
3418,1705743,4.0
3418,2622098,3.0
3418,1522119,4.0
3418,2435240,3.0
3418,783585,1.0
3418,1700871,3.0
3418,891527,2.0
3418,2195549,3.0
3418,389254,1.0
3418,419660,3.0
3418,1874390,4.0
3418,816504,3.0
3418,914155,5.0
3418,403915,3.0
3418,1315670,5.0
3418,1794738,3.0
3418,2513034,3.0
3418,1765963,3.0
3418,2570444,3.0
3418,207528,1.0
3418,1439762,3.0
3418,1104756,2.0
3418,2278527,4.0
3418,287595,2.0
3418,1221349,2.0
3418,973453,3.0
3418,793113,3.0
3418,1676322,2.0
3418,1966750,3.0
3418,235782,1.0
3418,72607,2.0
3418,1429631,4.0
3418,2162603,3.0
3418,1153186,2.0
3418,2059274,2.0
3418,962537,4.0
3418,1667739,4.0
3418,2502145,3.0
3418,1463219,1.0
3418,1500014,4.0
3418,2118885,3.0
3418,835473,1.0
3418,2090477,3.0
3418,98673,4.0
3418,511942,3.0
3418,425935,2.0
3418,1831550,4.0
3418,458962,2.0
3418,1749717,3.0
3418,2219920,3.0
3418,332300,3.0
3418,941786,5.0
3418,291443,2.0
3418,216893,3.0
3418,197102,3.0
3418,2629184,3.0
3418,566460,2.0
3418,1670008,4.0
3418,1831058,5.0
3418,1991491,1.0
3418,2284803,3.0
3418,2042548,2.0
3418,1303348,4.0
3418,860566,4.0
3418,2280280,2.0
3418,1908699,3.0
3418,2246248,4.0
3418,2389860,5.0
3418,1275196,3.0
3418,19970,4.0
3418,122019,2.0
3418,940516,2.0
3418,2455567,2.0
3418,199609,4.0
3418,2629365,3.0
3418,669701,5.0
3418,1191455,4.0
3418,1859358,3.0
3418,1631168,4.0
3418,2195326,3.0
3418,402413,3.0
3418,248904,3.0
3418,691949,2.0
3418,2334279,2.0
3418,1561553,2.0
3418,1562451,4.0
3418,1184777,5.0
3418,482107,3.0
3418,3321,4.0
3418,456227,2.0
3418,2506110,3.0
3418,841292,1.0
3418,684850,4.0
3418,1595876,4.0
3418,740649,3.0
3418,1598457,3.0
3418,579959,2.0
3418,2583754,4.0
3418,2309047,2.0
3418,2331421,1.0
3418,2411618,2.0
3418,1258770,3.0
3418,2156165,1.0
3418,253275,3.0
3418,1357072,2.0
3418,106870,1.0
3418,1189397,5.0
3418,710931,3.0
3418,957334,4.0
3418,1465522,3.0
3418,794835,2.0
3418,1836392,3.0
3418,1779282,2.0
3418,491513,3.0
3418,870526,3.0
3418,1669107,3.0
3418,1445521,5.0
3418,2487916,3.0
3418,1587985,4.0
3418,699493,2.0
3418,1719554,3.0
3418,761997,3.0
3418,2453089,2.0
3418,1397082,2.0
3418,895732,5.0
3418,2501295,3.0
3418,79464,4.0
3418,2426167,3.0
3418,944229,2.0
3418,905377,3.0
3418,886841,3.0
3418,1842369,3.0
3418,2509631,5.0
3418,1508328,2.0
3418,1779014,1.0
3418,80548,1.0
3418,1044686,3.0
3418,206761,2.0
3418,508573,3.0
3418,2131880,1.0
3418,1119063,2.0
3418,1591307,3.0
3418,1528606,4.0
3418,2597802,3.0
3418,2396089,2.0
3418,1200479,3.0
3418,476695,1.0
3418,2491110,3.0
3418,124598,5.0
3418,1746121,5.0
3418,2604898,2.0
3418,850900,2.0
3418,1480781,1.0
3418,2473986,5.0
3418,1391586,2.0
3418,428558,1.0
3418,123823,2.0
3418,49142,3.0
3418,2150451,3.0
3418,2273316,2.0
3418,2063104,3.0
3418,2032679,4.0
3418,859175,3.0
3418,2583188,5.0
3418,609236,4.0
3418,1083033,5.0
3418,1717979,1.0
3418,2199854,5.0
3418,2038357,2.0
3418,2636781,5.0
3418,1807097,3.0
3418,2030777,2.0
3418,980529,3.0
3418,220516,2.0
3418,1986937,3.0
3418,1680230,1.0
3418,386951,3.0
3418,667744,3.0
3418,2103047,3.0
3418,2484963,4.0
3418,2256708,3.0
3418,1757056,4.0
3418,1103178,3.0
3418,1655851,4.0
3418,211704,3.0
3418,2305823,4.0
3418,2489070,3.0
3418,896339,5.0
3418,482921,2.0
3418,489530,3.0
3418,707496,3.0
3418,923069,4.0
3418,2584254,1.0
3418,1614714,3.0
3418,1344394,4.0
3418,531748,4.0
3418,2008298,4.0
3418,2296193,2.0
3418,683671,2.0
3418,1652307,4.0
3418,1493073,3.0
3418,2053907,3.0
3418,2307508,3.0
3418,752743,3.0
3418,1908728,3.0
3418,525654,2.0
3418,1484284,3.0
3418,696131,4.0
3418,776931,3.0
3418,991359,3.0
3418,1508279,1.0
3418,2066475,3.0
3418,1793717,3.0
3418,1600111,2.0
3418,1951442,3.0
3418,2486071,4.0
3418,1690279,4.0
3418,1426317,2.0
3418,211185,5.0
3418,1639792,1.0
3418,1515355,3.0
3418,1648316,2.0
3418,1937233,3.0
3418,1726364,3.0
3418,2578697,5.0
3418,1583194,1.0
3418,712609,3.0
3418,2086904,4.0
3418,2274652,3.0
3418,1909121,3.0
3418,820600,5.0
3418,2646634,1.0
3418,1830165,1.0
3418,1125570,2.0
3418,2327386,3.0
3418,1878780,3.0
3418,1013793,4.0
3418,1716976,2.0
3418,2320697,1.0
3418,2269100,4.0
3418,743344,2.0
3418,2313362,3.0
3418,1240865,3.0
3418,1644346,4.0
3418,443447,2.0
3418,543824,1.0
3418,2234889,3.0
3418,414604,1.0
3418,1339423,2.0
3418,609280,3.0
3418,2169713,1.0
3418,1727167,4.0
3418,867925,2.0
3418,1528326,4.0
3418,2400647,5.0
3418,2482502,1.0
3418,910676,5.0
3418,1583858,2.0
3740,779760,3.0
3740,1120091,4.0
3740,931005,5.0
3740,1840783,4.0
3740,1981733,4.0
3740,294948,3.0
3740,1832225,3.0
3740,2268573,2.0
3740,1362065,4.0
3740,2244849,3.0
3740,1458453,3.0
3740,75214,3.0
3740,1077945,2.0
3740,1692007,4.0
3740,723300,4.0
3740,2380338,5.0
3740,2430867,4.0
3740,401047,3.0
3740,2495094,3.0
3740,1741099,5.0
3740,926579,2.0
3740,1789485,3.0
3740,313260,3.0
3740,2162539,4.0
3740,1249577,5.0
3740,2525605,5.0
3740,852097,3.0
3740,1748471,4.0
3740,286567,3.0
3740,2614953,3.0
3740,701615,3.0
3740,1527527,1.0
3740,1420765,4.0
3740,530789,5.0
3740,2271496,3.0
3740,2583311,4.0
3740,2478643,5.0
3740,1847522,4.0
3740,2290263,4.0
3740,1430108,3.0
3740,927786,3.0
3740,2554379,3.0
3740,69809,4.0
3740,348696,3.0
3740,1632784,4.0
3740,390067,3.0
3740,592445,2.0
3740,2225,3.0
3740,297809,3.0
3740,2368066,3.0
3740,1936110,4.0
3740,2051278,5.0
3740,2608766,3.0
3740,998502,1.0
3740,1976520,3.0
3740,2330167,3.0
3740,852166,3.0
3740,2166018,4.0
3740,2266655,3.0
3740,320314,4.0
3740,322009,3.0
3740,1140532,3.0
3740,60706,3.0
3740,240888,5.0
3740,432405,4.0
3740,1800701,4.0
3740,830262,1.0
3740,2264286,5.0
3740,987197,4.0
3740,2037342,3.0
3740,2239537,5.0
3740,1301819,3.0
3740,1036918,4.0
3740,2518732,4.0
3740,194373,4.0
3740,940688,3.0
3740,1596858,4.0
3740,949667,4.0
3740,177104,4.0
3740,449632,4.0
3740,926292,3.0
3740,2386443,1.0
3740,169533,4.0
3740,826270,3.0
3740,2331421,4.0
3740,768710,5.0
3740,2127108,3.0
3740,491513,4.0
3740,745163,4.0
3740,2138857,4.0
3740,369912,4.0
3740,1945863,5.0
3740,1434880,5.0
3740,290182,4.0
3740,567298,4.0
3740,518639,3.0
3740,2472066,3.0
3740,588280,4.0
3740,1354209,3.0
3740,1214125,4.0
3740,1333220,5.0
3740,121182,3.0
3740,326356,4.0
3740,1401815,3.0
3740,981800,5.0
3740,1578807,2.0
3740,897304,3.0
3740,109177,5.0
3740,1641705,5.0
3740,1851786,4.0
3740,181364,1.0
3740,324326,4.0
3740,617717,3.0
3740,2402139,3.0
3740,1019603,4.0
3740,1616437,4.0
3740,2503749,3.0
3740,2126810,4.0
3740,2311867,3.0
3740,1057992,3.0
3740,1173289,3.0
3740,760943,2.0
3740,363868,2.0
3740,2354382,5.0
3740,1600809,4.0
3740,1448588,3.0
3740,983534,3.0
3740,759944,3.0
3740,454329,4.0
3740,2169776,5.0
3740,1278657,5.0
3944,2267507,3.0
3944,409592,1.0
3944,865944,2.0
3944,1475543,2.0
3944,981808,3.0
3944,322080,4.0
3944,129766,1.0
3944,1982967,2.0
3944,1156403,2.0
3944,1084108,2.0
3944,1565851,2.0
3944,2117724,3.0
3944,1630882,2.0
3944,1089692,3.0
3944,569365,1.0
3944,578191,1.0
3944,1695976,3.0
3944,1190829,4.0
3944,531175,3.0
3944,298981,4.0
3944,2346240,3.0
4049,232549,4.0
4049,2459804,5.0
4049,2268573,2.0
4049,1599855,4.0
4049,654334,5.0
4049,1217576,5.0
4049,897692,4.0
4049,1366847,4.0
4049,1810074,4.0
4049,1304264,3.0
4049,125765,3.0
4049,753195,4.0
4049,1003143,5.0
4049,170552,2.0
4049,2400569,3.0
4049,1116080,4.0
4049,111918,4.0
4049,2438293,5.0
4049,332698,4.0
4049,2020775,2.0
4049,1794722,4.0
4049,234141,2.0
4049,575288,4.0
4049,1549725,2.0
4049,97893,3.0
4049,1397843,5.0
4049,2502145,5.0
4049,1041749,5.0
4049,1737529,4.0
4049,166345,4.0
4049,2486149,3.0
4049,1772215,4.0
4049,16565,1.0
4049,1691941,2.0
4049,1209557,5.0
4049,1273651,5.0
4049,768710,4.0
4049,1062416,4.0
4049,1530363,4.0
4049,2145206,4.0
4049,1830031,4.0
4049,90894,4.0
4049,2463409,3.0
4049,2182050,5.0
4049,223160,2.0
4049,1565082,4.0
4049,2481504,3.0
4049,2314898,2.0
4049,1087248,5.0
4049,2205547,4.0
4049,2588755,4.0
4049,1819034,4.0
4049,2076079,4.0
4049,2442796,3.0
4049,31503,3.0
4049,1318289,4.0
4049,2017112,3.0
4049,187288,5.0
4049,382835,4.0
4049,1629289,4.0
